before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Danny Weis (pronounced /wiːs/; born September 28, 1948 in Huntington Park, California) is an American guitarist, best known as a founding member of both Iron Butterfly and Rhinoceros, as well as co-writer of Rhinoceros's only charting single, ""Apricot Brandy""."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"After Rhinoceros disbanded in 1970, Weis briefly served as a member of The Rascals."
,3,1,N,
,4,1,HT,In 1974 Weis played lead guitar on Lou Reed's Sally Can't Dance album and on the subsequent world tour.
,0,2,HT,"In 1979 Weis appeared as the Band Leader and Guitarist of ""The Rose Band"" in the movie The Rose with Bette Midler."
,1,2,HT,"In December 2006, his debut solo album, an instrumental smooth jazz effort titled Sweet Spot, was released on Marshmellow Records."
