before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hudson Whittaker (born Hudson Woodbridge; January 8, 1903 – March 19, 1981), known as Tampa Red, was an American Chicago blues musician."
,0,1,N,
,1,1,HT,"His songwriting and his bottleneck technique influenced other leading Chicago blues guitarists, such as Big Bill Broonzy, Robert Nighthawk and Muddy Waters, and many others, including Elmore James and Mose Allison."
,2,1,N,
,3,1,N,
,0,3,HT,"Tampa Red was born Hudson Woodbridge in Smithville, Georgia."
,1,3,HT,"His parents died when he was a child, and he moved to Tampa, Florida, where he was raised by his aunt and grandmother and adopted their surname, Whittaker."
,2,3,N,
,3,3,HT,"In the 1920s, having already perfected his slide technique, he moved to Chicago, Illinois, and began his career as a musician, adopting the name ""Tampa Red"", with reference to his childhood home and his light-colored skin."
,4,3,N,
,5,3,HT,"He began recording in 1928, with ""It's Tight Like That"", in a bawdy and humorous style that became known as hokum."
,6,3,N,
,7,3,N,
,0,4,HT,"In 1928, Red became the first black musician to play a National steel-bodied resonator guitar, the loudest and showiest guitar available before amplification, acquiring one in the first year in which they were available."
,1,4,N,
,2,4,HM,"The National guitar he used was a gold-plated tricone, which was found in Illinois in the 1990s by Randy Clemens, a music shop owner and guitarist, and later sold to the Experience Music Project in Seattle."
,3,4,HT,"Red was known as ""The Man with the Gold Guitar"", and into the 1930s he was billed as ""The Guitar Wizard""."
,4,4,HT,"In 1931, Red recorded ""Depression Blues"", including the topical lyrics, ""If I could tell my troubles, it would give my poor heart ease, but Depression has got me, somebody help me please""."
,5,4,HT,"Red's partnership with Dorsey ended in 1932, but he remained much in demand as a session musician, working with John Lee ""Sonny Boy"" Williamson, Memphis Minnie, Big Maceo, and many others."
,6,4,HT,He signed with Victor Records in 1934 and remained on their artist roster until 1953.
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"His home became a centre for the blues community, providing rehearsal space, bookings, and lodgings for musicians who arrived in Chicago from the Mississippi Delta as the commercial potential of blues music grew and agricultural employment in the South diminished."
,11,4,HT,"By the 1940s, Red was playing an electric guitar."
,12,4,HT,"In 1942, his ""Let Me Play with Your Poodle"", was a number 4 hit on Billboard's new ""Harlem Hit Parade"", a forerunner of the R&B chart."
,13,4,HT,"His 1949 recording ""When Things Go Wrong with You (It Hurts Me Too)"", another R&B hit, was covered by Elmore James."
,0,5,HT,"He was ""rediscovered"" in the blues revival of the late 1950s, like many other surviving early-recorded blues artists, such as Son House and Skip James."
,1,5,N,
,0,6,HT,Red became an alcoholic after his wife's death in 1953.
,1,6,HT,"He died destitute in Chicago in 1981, aged 78."
,0,8,N,
,1,8,HT,"It has been estimated that he recorded 335 songs on 78-rpm records, of which 251 were recorded between 1928 and 1942, making him the blues artist with the most recordings during that period."
,2,8,HT,"Most of his singles were released before Billboard magazine began tracking blues (and other ""race music"") in October 1942, and accurate sales records are not available."
,3,8,HT,"However, he had four singles that placed in the R&B top ten between 1942 and 1951."
,0,11,N,
,0,13,N,
,1,13,N,
