before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nori Shiraishi (白石 乃梨, Shiraishi Nori, born 9 May 1986) is a Japanese producer, model, singer and songwriter under Giza Studio label."
,1,0,HT,"In 2008 she debuted as a soloist Kikyo Shiraishi, in 2009 changed it into her real name Nori Shiraishi and in 2011 under dancing group Caos Caos Caos."
,0,3,HT,"In February 2008, Nori debuted as a soloist with a single Black written by Nori herself."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"On April, she released second single  Again arranged by Hirohito Furui from Garnet Crow."
,5,3,N,
,6,3,HT,"In 2009, her second single was included in Giza Studio's compilation album GIZA studio 10th Anniversary Masterpiece Blend: Fun Side."
,7,3,HT,"On August, Nori has released third single Namida Afureta with same arranger person."
,8,3,N,
,9,3,HT,"On December, she has released final single Fighter which features rapper Spock."
,10,3,HT,"Aside of debut single, none of her singles weren't successful enough to be in Oricon Weekly Charts."
,0,5,N,
,1,5,HT,"On December, they've participated in recording cover song of Ave Maria, which appeared on Giza Studio's Christmas cover album ""Christmas Non-Stop Carol""."
,2,5,HT,"In February 2011, ""Caos Caos Caos"" released major debut single, Tear Drops written by Aika Ohno and arranged by Takeshi Hayama."
,3,5,N,
,4,5,N,
,5,5,HT,The single debuted at number 60 on the Oricon Weekly Single Chart.
,0,6,HT,"In April 2011, Caos Caos Caos has released second single Far Away: Aozora Miagete written and arranged by Akihito Tokunaga, the single served as an ending theme for KTV television program Mujack."
,1,6,HT,The single debuted at number 176 on the Oricon Weekly Single Chart.
,0,7,HT,"In August 2011, Nori has released her final single as Caos Caos Caos Let's Stand Up written by Nori herself and arranged by Takeshi Hayama."
,1,7,N,
,0,9,HT,"In March 2017, she has started forming idol group through vocal-dance auditions to purse her upcoming goal of producer."
,1,9,HT,"In January 2018, Nori has resumed music activities by releasing 4 digital singles."
,2,9,HT,"On 7 February 2018, she announced hiatus from music activities after release of digital album."
,3,9,HT,"On 14 February, Nori has released her only digital album Noririn Monro."
