before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Conor Patton, better known by his stage name Conro, is a Canadian DJ and record producer, based in Kelowna, British Columbia."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,5,N,
,1,5,N,
,2,5,HT,"His 2015 collaboration titled ""Bittersweet"" with Dyro and vocalist Envy Monroe, which was released through Hardwell's Revealed Recordings, became one of his most successful songs."
,3,5,HT,"In 2016, he released on Canadian record label Monstercat the singles ""On My Way Up"", ""I Wanna Know "" and ""City Lights"", the latter of which features vocalist Royal."
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,HT,"In March 2017, Conro released the single ""Chardonnay"" which features vocalist Karra."
,1,7,N,
,2,7,HT,"On May 17, 2017, he released a single titled ""Lay Low"" on Monstercat."
,3,7,HT,"The song features vocalist David Benjamin, who met Conro at the Amsterdam Dance Event in 2016."
,4,7,HT,"Conro released a single titled ""Close"", which would be included as the second single in his debut EP, in July 2017."
,5,7,HT,"On August 9, 2017, Conro released his debut EP titled Connecting the Dots, featuring 5 songs."
,6,7,HT,"On August 25, 2017, Conro collaborated with fellow future bass producers Anevo and Grant to release a single titled ""Without You"" on the Canadian record label Monstercat."
,7,7,N,
,8,7,N,
,9,7,HT,"On June 30, 2017, he released on Martin Garrix's label STMPD RCRDS, the song titled ""Like You Love Me"" as a collaboration with producer Disero and vocalist Alice France."
,10,7,HT,"In the December 9 week for the Billboard Dance/Mix Show Airplay chart, Conro's song ""Close"" peaked at 31st."
,0,17,HT,"Popeska featuring Denny White – ""Heart Of Glass"" (Conro Remix)2016"
,0,18,HT,"Paris Blohm featuring Blondfire – ""Something About You"" (Conro Ultra Miami 2016 Remix)"
,0,19,HT,"Fais featuring Afrojack – ""Hey"" (Conro Remix)"
,0,20,N,
,0,21,HT,"Justin Bieber – ""As Long as You Love Me"" (Conro Remix)2017"
,0,22,N,
,0,23,N,
,0,24,N,
,0,25,N,
,0,30,HT,Des'ree – You Gotta Be (with LissA)
