before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Josef ""Yossele"" Rosenblatt (May 9, 1882 – June 19, 1933) was a Ukrainian-born chazzan (cantor) and composer."
,1,0,N,
,0,2,HT,"Rosenblatt was born on May 9, 1882, in Bila Tserkva, Russian Empire."
,1,2,HT,"The scion of a long line of cantors, Rosenblatt's devoutly religious upbringing prevented him from receiving formal musical training at any of the great academies of his day."
,2,2,N,
,3,2,N,
,4,2,HT,"At the age of 7, he moved with his family to Sadigora, Bukovina (Austria)."
,5,2,HT,"When he was 17 years old, Rosenblatt went to Vienna for several months, during which he officiated in the largest synagogues of the city."
,6,2,N,
,7,2,HT,Rosenblatt's stay in Vienna was followed by an extensive tour of the communities of the Austro-Hungarian empire including Budapest.
,8,2,HT,"At 18 he married Taube Kaufman and accepted his first full-time position at the Chasidic community of Munkacs, Hungary."
,9,2,HT,"Shortly afterwards, in 1901, he relocated to Pressburg (Bratislava)."
,10,2,HT,"Five years later he occupied a position in Hamburg, Germany."
,11,2,HT,"In 1912, he moved to Harlem to take a position at the Ohab Zedek orthodox congregation."
,12,2,HT,"In August 1927, he left his position at the Ohab Zedek congregation."
,13,2,HT,"During the following High Holy Days, he led the services in a hall in Chicago and, on Sukkot, in Detroit."
,14,2,HT,"During the succeeding months, he traveled throughout the United States, leading services in cities such as Minneapolis, Seattle, Indianapolis, Columbus, Milwaukee, Philadelphia and Washington, D.C."
,15,2,HT,"In Washington, D.C., he met with then-President Calvin Coolidge."
,16,2,HT,"In 1928, he signed a 10-year contract with First Congregation Anshe Sfard, located in Borough Park, Brooklyn."
,0,3,HT,"Rosenblatt's fame extended beyond the Jewish world earning him large concert fees, a singing role in the 1927 film The Jazz Singer, and the sobriquet ""The Jewish Caruso""."
,0,5,HT,"In the early 1920s, Rosenblatt was approached by two men who wanted to start a new Jewish newspaper in New York – they asked him to be a part of the enterprise."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"In January 1925, the  failure of the newspaper venture forced Yossele Rosenblatt to file for bankruptcy."
,1,6,N,
,0,8,HT,Rosenblatt was then offered a chance to participate in the making of a film in Mandatory Palestine.
,1,8,HT,"Although payment would depend again on the financial success of the film, he decided to take another chance."
,2,8,HT,"For one thing, it would get him away from his creditors, and for another, it would allow him to see Palestine, where he had never been."
,0,9,N,
,0,11,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"Notably, he turned down a ""golden hello"" from the Chicago opera house because it violated his religious principles."
,0,15,HT,Rosenblatt corresponded with many of the great tenors of his day.
,1,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,0,18,HT,Rosenblatt's great-grandsons include Rabbi Dr. Jonathan Rosenblatt of the Riverdale Jewish Center and Rabbi Andrew Rosenblatt of Congregation Schara Tzedeck in Vancouver.
,0,19,N,
,1,19,HT,"In recent years, a set of 3 CDs Od Yosef Chai containing restored versions of 78s of Rosenblatt's performances has been issued by Mostly Music and Galpaz Music, a Brooklyn record store."
,2,19,HT,Rosenblatt's records and singing were featured in the 2009 drama A Serious Man.
,0,22,N,
,1,22,N,
,0,23,N,
,0,24,N,
,0,27,N,
