before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Armand ""Jump"" Jackson (March 25, 1917 – January 31, 1985) was an American blues and rhythm and blues drummer, bandleader, songwriter, record label owner, and booking agent."
,1,0,HT,"He is best known for creating the forceful ""sock"" rhythm found on the backbeat on many blues recordings made in Chicago, Illinois, United States, during late 1940s and 1950s."
,2,0,HT,"He wrote a number of popular tracks including his own instrumental, ""Midnight Shuffle""."
,3,0,HT,"In 1958, Jackson created La Salle Records."
,4,0,HT,"Four years later, he was the drummer for the first European tour of the American Folk Blues Festival."
,0,2,HT,"Armand Jackson was born in New Orleans, Louisiana, United States."
,1,2,HM,"At some point he relocated to Chicago, Illinois, and by 1941, he was playing the drums and leading his band, having acquired a residency at the 308 Club."
,2,2,HT,"The following year, his ensemble was performing at the Sky Club, and Jackson moved on to led the house band at Martin's Corner from late 1943 through to 1945."
,3,2,HT,Jackson also played at the Circle Inn in July 1944.
,4,2,N,
,5,2,N,
,6,2,HT,4 (1941-1945) contained drum work from Jackson.
,7,2,HT,"In January 1946, Jackson put together a more permanent jump blues (hence the nickname) band with Johnny Morton (trumpet), Sax Mallard (alto sax) and later addition Bill Owens (piano)."
,8,2,N,
,9,2,HM,"The Melrose sound had dominated Chicago blues before World War II, and on the back of that Jackson recorded four sides in his own right on September 13, 1946, for Columbia, with St. Louis Jimmy Oden providing the vocals on three of them."
,10,2,HT,Jackson's band also began a six month long tenure at the Blue Heaven Lounge.
,11,2,HT,"On September 26 and October 4, 1946, Jackson recorded ten tracks for Specialty."
,12,2,HT,"The same year, he recorded with Tampa Red in a line-up comprising Blind John Davis, Ernest ""Big"" Crawford, Sax Mallard, and as leader of the ensemble, Jackson playing the drums."
,13,2,HT,"In June 1947, Jackson's band recorded for Aristocrat."
,14,2,HT,"Jackson continued to develop his unique ""fat, greasy sock rhythm"", that appeared on many of the blues records produced in Chicago in the late 1940s and early 1950s."
14.0,15,2,HM,"Jackson continued to develop his unique ""fat, greasy sock rhythm"", that appeared on many of the blues records produced in Chicago in the late 1940s and early 1950s. By the late 1940s, Jackson had appeared as bandleader and drummer on many sessions for Columbia, Specialty, and Aristocrat."
,16,2,N,
,17,2,HT,"He also drummed on many urban blues albums, from John Lee Hooker to Robert Nighthawk."
,18,2,HT,"Jackson branched out in 1949, when he started to arrange bookings for other musicians, and expanded this area in time to maintain a thriving side-line business as a booking agent."
,19,2,HT,"During the 1950s, Jackson maintained a touring schedule as bandleader, and undertook additional work in several Chicago clubs, although his recording work almost dried up."
,20,2,HT,"In 1958, wishing to maintain a recording presence and control another part of the music business, Jackson created his own record label, La Salle Records."
,21,2,HT,"The label's name came from Jackson's business address and ""garage"" recording studio in South LaSalle Street, a major north–south street in Chicago named for Robert de La Salle, who was an early explorer of Illinois."
,22,2,N,
,23,2,N,
,24,2,N,
,25,2,HT,"Jackson's song ""Hey Big Momma"", was recorded by Roosevelt Sykes on his 1960 album, The Return of Roosevelt Sykes, on which Jackson also played the drums."
,26,2,HT,"In addition, Jackson played the percussion on every track on the Sykes compilation album, Chicago Boogie, issued on CD in 2004 by Delmark Records."
,27,2,HT,"Jackson's self-penned instrumental, ""Midnight Shuffle"", was recorded by the Jump Jackson Band, and released as a single on La Salle Records in 1961."
,28,2,HT,"Jackson's song, ""Angry Lover"", was recorded by Shakey Jake Harris on his 1961 album, Mouth Harp Blues."
,29,2,HT,"The Jackson penned, ""Cry Cry Baby"", was recorded by Little Brother Montgomery on his 1961 album, Tasty Blues."
,30,2,HT,"Jackson's songs ""Suicide Blues"", ""Good Woman Blues"", and ""Fool Blues"", were recorded by Curtis Jones for his 1961 album, Trouble Blues."
,31,2,HT,"Jackson co-wrote with Sonny Thompson seven of the tracks which appeared on Otis ""Big Smokey"" Smothers 1962 album, Sings the Backporch Blues."
,32,2,N,
,33,2,HM,"In 1962, Jackson was selected to provide the percussion on the first American Folk Blues Festival tour of Europe, although his style of blues drumming was being usurped by a type of harder-edged backbeat, as exemplified by Fred Below."
,34,2,HT,"Although his prolific days were over, Jackson continued to perform until his death, in Chicago, on January 31, 1985."
