before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tom Jenkinson (born 17 January 1975), known professionally as Squarepusher, is an English electronic musician, record producer, bassist, and DJ."
,1,0,N,
,2,0,N,
,3,0,HT,"Since 1995, he has recorded for Warp Records as well as smaller labels, including Rephlex Records."
,4,0,N,
,0,2,HT,"Tom Jenkinson grew up in Chelmsford, Essex."
,1,2,N,
,2,2,HT,"In 1986, Jenkinson went to the King Edward VI Grammar School in Chelmsford."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HM,"Over subsequent years Jenkinson played bass guitar in various local bands playing numerous gigs around East Anglia and London, and took part in some studio recordings."
,0,6,HT,"In August 1993, Jenkinson recorded a piece named ""O'Brien""; with his friend Hardy Finn he raised enough money to release it with additional material on a vinyl 12""."
,1,6,N,
,2,6,HT,"By 1995 he was playing live sets, including a performance at Eurobeat 2000 at Turnmills in 1995, and ""O'Brien"" was part of his set list."
,3,6,HT,"In late 1994, Jenkinson began to pursue his fascination for integrating breakbeats into electronic music."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,7,HT,"At this time, Jenkinson was becoming obsessed with bringing a ""dark psychedelia"" to drum and bass (which would eventually reach its zenith with Go Plastic  from 2001)."
,1,7,N,
,2,7,HT,"The remix led Ninja Tune to offer Jenkinson a record contract, which along with an offer from Belgium's R&S records he declined in favour of a contract offered by Warp Records, which was partially instigated by Richard D. James."
,3,7,N,
,4,7,N,
,5,7,HT,But the meeting also facilitated James initial selection of Jenkinson's tracks that went on to form the Feed Me Weird Things album released on Rephlex Records in 1996.
,0,9,HT,Jenkinson accepted a five-album record contract with Warp Records in December 1995.
,1,9,N,
,2,9,HT,"Early in 1996, James  completed the compilation process for Feed Me Weird Things, which was made from over 50 tracks that Jenkinson had given him on DAT, which were recorded from late 1994 to 1995."
,3,9,HT,"Around the same time James and Jenkinson recorded two tracks together, one of which was subsequently edited by Jenkinson and released as ""Freeman Hardy & Willis Acid"" on the We Are Reasonable People compilation album in 1998."
,4,9,N,
,5,9,N,
,6,9,HT,1996 saw Jenkinson starting to be offered gigs both in the UK and in continental Europe.
,0,10,HM,"Early that year Jenkinson made the acquaintance of Talvin Singh who offered him a slot at his club night ""Anokha"" held at the Blue Note Club in Hoxton Square, London."
,1,10,HM,"Jenkinson and Singh went on to play together on several occasions during this period, including improvised sessions at the end of the night at Anokha, one of which featured guitarist Guthrie Govan, and also at the first Big Chill Festival in 1996."
,0,11,HT,"Shortly after the release of Feed Me Weird Things came ""Port Rhombus"" which was Jenkinson (by now, known as Squarepusher) first release on Warp Records."
,1,11,HT,"The title track actually started life as a remix of a track by Ken Ishii, commissioned by R&S Records in Belgium."
,2,11,N,
,3,11,HT,"""Significant Others"" used the DR660 drum machine running through a spring reverb, that Squarepusher found at a jumble sale."
,0,12,HT,"Using the same equipment from the sessions that produced the majority of Feed Me Weird Things, Squarepusher now set about working on the material for his first album for Warp."
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,HT,"He states that he was ""still battling with the influence of (Jaco) Pastorius."""
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,HT,The sleeve artwork was generated from a set of images taken by Squarepusher wandering about Chelmsford town centre.
,6,13,N,
,7,13,N,
,8,13,N,
,0,14,HT,"In January 1997, Squarepusher moved to a flat on Albion Road in Stoke Newington, London."
,1,14,HT,"This particular residence was shown in the Jockey Slut ""All Back to Mine"" article from that year, and it was also where Squarepusher's appearance in the ""xxx"" documentary was filmed."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,0,17,N,
,1,17,HT,"At this time James introduced Squarepusher to the music of Tod Dockstader, an American composer who had worked extensively in the 1960s, principally realising his compositions by tape editing."
,2,17,HT,"Alongside this Squarepusher was becoming interested in the work of 20th Century composers such as Stockhausen and Ligeti, specifically their electronic and electroacoustic works."
,0,18,HT,"After Budakhan Mindphone was completed in May 1998, Squarepusher went to South East Asia for two months, and on this trip acquired a selection of Gamelan instruments."
,1,18,N,
,2,18,N,
,3,18,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,0,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,23,HT,"In March 1999, with the Budakhan Mindphone and ""Maximum Priest"" sessions wrapped up, he found himself in quite changed circumstances."
,1,23,HT,He had made new friends in Sheffield and found himself a regular DJ and punter at various club nights around Sheffield.
,2,23,N,
,3,23,N,
,4,23,HT,"At this time, Squarepusher was frequenting a Manchester-based club night called ""Schizm""."
,5,23,N,
,0,25,HT,"Early 2000 saw Squarepusher consider ""radical tactics""."
,1,25,HT,"He states it became clear that it was high time return to sequencers and leave behind the live-playing approach, which he had adopted since late 1997."
,2,25,N,
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,5,26,N,
,6,26,N,
,7,26,N,
,8,26,N,
,9,26,N,
,10,26,N,
,11,26,N,
,12,26,N,
,13,26,N,
,14,26,N,
,0,27,HM,"After the sessions were completed in December 2000, he rang Steve Beckett to play him the record: ""We hadn't talked since he left Sheffield more than a year before."
0.0,1,27,HM,"After the sessions were completed in December 2000, he rang Steve Beckett to play him the record: ""We hadn't talked since he left Sheffield more than a year before. I told him to come round and it totally blew his head off."""
,2,27,N,
,3,27,N,
,4,27,N,
,0,28,N,
,1,28,N,
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,N,
,5,30,N,
,6,30,N,
,0,31,HT,"2003 saw two of Squarepusher's pieces being performed by the London Sinfonietta as part of the South Bank's Ether Festival: ""It was an interesting idea."
,1,31,N,
,0,33,N,
,1,33,HT,"As such, Squarepusher says ""The start of Ultravisitor features ambient sound from the very same piece being played at a show in L.A. and the outro features ambient sound from a gig at the Leadmill in Sheffield."
,2,33,N,
,3,33,HT,"The start of ""Steinbolt"" was recorded in L.A. and the lots of Tetra-Sync including the live electric bass was recorded at the Bowery Ballroom in New York, apart from the intro which comes from Montreal."""
,0,35,N,
,1,35,N,
,2,35,HT,"After the Sinfonietta tour, he toured America and Japan."
,0,36,N,
,1,36,N,
,2,36,HT,"A series of acid tracks were made, some of which were used in Tom's appearance at Warp's 20th anniversary in Sheffield 2009."
,3,36,N,
,4,36,N,
,0,37,N,
,1,37,N,
,0,38,N,
,0,42,HT,Squarepusher appeared at Glastonbury and Glade Festival in the summer of 2005.
,1,42,HT,"Then in November 2005 he toured the UK with Luke Vibert and Cassette Boy featuring dates in London, Norwich, Falmouth, Birmingham, Newcastle, Leeds and Glasgow amongst others."
,2,42,N,
,0,43,N,
,1,43,N,
,2,43,HT,He also appeared at the John Peel tribute event at the Electric Ballroom in Camden around the time of the release of the record.
,3,43,N,
,0,44,HT,"After the material that went to comprise Numbers Lucent was finished at the end of 2006, Tom exhausted his interest in making electronic music: ""At that point, I'd been working on electronic music in some shape or form for around fifteen years and without hardly any breaks."
,1,44,N,
,2,44,N,
,0,45,N,
,1,45,N,
,2,45,N,
,3,45,N,
,0,46,N,
,1,46,HT,"Tom went on to spend every day playing the solo pieces, re-writing them and practising them: ""It became a lifestyle in the end and that was what I wanted."
,2,46,N,
,3,46,N,
,4,46,N,
,5,46,HT,"But if that's where I am, I'm going to make some trouble in there."
,6,46,N,
,7,46,N,
,0,47,HT,The solo bass recording from Cité de la Musique is presented unedited as it was played on the night.
,1,47,HT,The recording was released in 2009.
,0,48,HT,Tom went on to sell out the Queen Elizabeth Hall and the Cité de la Musique in Paris with his Solo Electric Bass shows.
,1,48,N,
,0,49,HT,"At the end of 2007, Squarepusher found himself at the close of the solo bass project."
,1,49,HT,"""I was still playing all the time every day."
,2,49,N,
,3,49,N,
,4,49,HT,"Also he had become a fan of the band Lightning Bolt over the last few years and was inspired to develop an electric bass sound with ""absolutely face-ripping distortion."""
,0,50,HT,"When Squarepusher came to tour this album, he decided he would need a drummer: ""I called Glenn [Max] at the South Bank and asked him if he knew any good drummers."
,1,50,N,
,2,50,N,
,3,50,N,
,4,50,HT,"Squarepusher and Thomas went on to tour in November and December 2008, and then from April 2009 through the summer playing various festivals."
,5,50,N,
,0,51,N,
,1,51,N,
,0,52,HT,"In April 2011, Squarepusher played at a benefit gig for the Japanese Red Cross in the wake of the tsunami which devastated Japan on 11 March 2011."
,0,53,N,
,1,53,N,
,2,53,N,
,3,53,N,
,4,53,N,
,0,55,HT,"On 13 February 2014, an EP entitled Music for Robots was announced, a collaborative project composed by him and performed by the three robots that comprise the Z-Machines."
,1,55,HT,"Squarepusher first started working with the team of Japanese roboticists behind the Z-Machines in 2013, who had commissioned him to write music for robots that were capable of playing beyond the capabilities of the most advanced musicians."
,2,55,HT,"Following the success of the first piece of music, entitled ""Sad Robot Goes Funny"", Squarepusher went on to compose four more pieces for the robots which comprise the EP Music for Robots, released on 7 April (8 April in North America) 2014."
,3,55,N,
,4,55,N,
,5,55,N,
,6,55,N,
,7,55,HT,"The release of this saw him performing at his largest-ever London show at the Troxy, and headlining The White stage at Fuji Rocks Festival, Japan."
,8,55,HT,"In 2016, Squarepusher once again took his Shobaleader One band on the road, and is continuing to tour the project."
,9,55,HT,"He also wrote a suite of short organ pieces which were performed by James McVinnie as part of 2016 national tour ""The Secret Life of Organs"" celebrating the county's great organs as the first ‘synthesisers’ invented centuries before their electronic counterparts."
,0,56,HT,"In 2018, he provided the ambient soundtrack for CBeebies hour long wind-down programme Daydreams, narrated by Olivia Colman."
,1,56,HT,"In 2020, Squarepusher returned to his acidic drum and bass roots with his album Be Up a Hello, released on 31 January 2020."
,2,56,N,
,0,60,HT,"A track entitled ""Lost in Space Drum n Bass 2000"" or simply ""Drum n Bass 2000"" exists on various music streaming web sites such as Last.fm for which Squarepusher or Amon Tobin are widely credited as the artist."
,1,60,N,
