before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Lauri Conger is a native of Thunder Bay, where she began her professional music career in the 1970s."
0.0,1,2,HM,"Lauri Conger is a native of Thunder Bay, where she began her professional music career in the 1970s. She received early piano and dance training in Port Arthur, Ontario, prior to its merger into Thunder Bay, and was a graduate of Hillcrest High School."
,2,2,HT,"Conger moved to Toronto, where she and Lorraine Segato were members of Mama Quilla II."
,3,2,HT,"In 1982, Conger and Segato, along with percussionist Billy Bryans, formed the nucleus of what would become The Parachute Club."
,4,2,HT,"Concurrently, in the early 1980s, Conger was developing a reputation as a solo and duo performer on the Canadian folk music circuit."
,5,2,N,
,0,3,HT,"Conger was a band member during the production of its three albums, released between 1983 and 1986, but left the group in mid-1987."
,1,3,HT,Her final performance was before the Duke and Duchess of York in Toronto.
,2,3,HT,"She then trained in Santa Fe, New Mexico to become a registered massage therapist."
,3,3,HT,"She rejoined the band in July, 1988, for what would be its final performances at Toronto's Ontario Place."
,4,3,N,
,0,7,N,
,1,7,N,
,0,16,HT,"1980 Heather Bishop, Celebration"
,0,18,HT,"1981 Mendelson Joe, Let's Party"
,0,19,HT,"1982 Heather Bishop, Bellybutton (Children's Album)"
,0,20,HT,"1982 Heather Bishop, I Love Women Who Laugh"
,0,21,HT,"1985 Soundtrack (with Michael Beinhorn), Dark Lullabies (Director: Irene Angelico and Abbey Neidik) (National Film Board of Canada)"
,0,22,HT,"1986 Lillian Allen, Revolutionary Tea Party"
,0,23,HT,"1988 Lillian Allen, Conditions Critical"
,0,24,HT,"1988 Soundtrack, Calling The Shots, being profile of Jeanne Moreau (Director: Janis Cole and Holly Dale)"
,0,25,HT,"1988 Soundtrack, Mile Zero: The SAGE Tour (Director: Bonnie Sherr Klein) (National Film Board of Canada)"
