before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thibaut de Blaison, Blason, or Blazon (died after March 1229) was a Poitevin nobleman, Crusader, and trouvère from a noble family with lands in Blason and Mirabeau."
,1,0,N,
,2,0,N,
,3,0,HT,"Thibaut was the seneschal of Poitou and his uncle was Maurice, Bishop of Poitiers."
,4,0,HM,In 1214 Thibaut helped negotiate a truce between Philip II of France and John of England.
,5,0,HT,In 1212 he was taking part in the Reconquista in Spain and he was among the Albigensian Crusaders besieging Toulouse in 1218.
,6,0,HT,He appears alongside the trouvère Amauri de Craon in a document of 1219.
,7,0,HT,"He attended the coronation of Louis IX in 1226, along with the trouvère Hue de la Ferté."
,0,1,HT,"Theobald I of Navarre, also a trouvère, dedicated the song De ma dame souvenir to Thibaut and also used Thibaut's Amours, que porra devenir as a model for a religious poem of his own."
,1,1,N,
,0,2,HT,Thibaut himself borrowed from rhythms from the polyphonic repertoire of the day.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Compared to his melodies (all recorded in bar form), his prosody is usually simple, though three songs—Bien font Amours lor talent, Bon jour ait hui cele a cui sui amis, and Quant je voi esté venir—exhibit some variety."
,5,2,N,
,0,5,N,
,1,5,HT,"(Theobald I of Navarre) and Se par force de merci (Gautier d'Espinal, only music)"
,0,6,N,
,0,9,HT,Contrafactum is Pour mon chief reconforter (Gautier de Coincy)
,0,10,N,
,0,15,N,
,0,16,N,
