before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nicholas Payton (born September 26, 1973) is an American trumpet player and multi-instrumentalist."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,He began his professional career at ten years old as a member of James Andrews' All-Star Brass and was given his first steady gig by guitarist Danny Barker at The Famous Door on Bourbon Street.
,2,2,N,
,0,3,HT,"After touring with Marcus Roberts and Elvin Jones in the early 1990s, Payton signed a contract with Verve Records; his first album, From This Moment, appeared in 1995."
,1,3,N,
,0,4,HT,"After seven albums on Verve, Payton signed with Warner Bros. Records, releasing Sonic Trance, his first album on the new label, in 2003."
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HM,"And in 2013, he formed his own record label, BMF Records, and the same year released two albums, #BAM Live at Bohemian Caverns, where he plays both trumpet and Fender Rhodes, often at once, and Sketches of Spain, which he recorded with the Basel Symphony Orchestra in Switzerland."
,0,6,N,
,1,6,N,
,2,6,N,
,0,11,HT,"Fingerpainting: The Music of Herbie Hancock (Verve, 1997) with Christian McBride, Mark Whitfield – music of Herbie Hancock"
,0,12,HT,"Doc Cheatham & Nicholas Payton (Verve, 1997) with Doc Cheatham – Grammy won track included"
,0,17,HT,"Mysterious Shorter (Chesky, 2006) with Bob Belden, Sam Yahel, John Hart, Billy Drummond"
,0,30,HT,"Smoke Sessions (Smoke Sessions, 2021)"
,0,33,N,
,0,40,HT,"Summit Meeting (Milestone, 2002) – recorded in 2001With Joanne Brackeen"
,0,43,HT,"Evolution Revolution (Basin Street, 2003)With Joe Henderson"
,0,44,HT,"Big Band (Verve, 1997) – recorded in 1992-96With Doc Houlind"
,0,45,HT,"New Orleans Sessions (Music Mecca, 1995)With Dr. John"
,0,46,HT,"N'Awlinz: Dis Dat or d'Udda (Blue Note, 2004)With Elvin Jones"
,0,49,HT,"It Don't Mean a Thing (Enja, 1993)With Yu Sakai"
,0,50,HT,"Touch the World (Newborder Recordings. 2020) – in track ""Hōzuki (鬼灯) Physalis alkekengi""With Jimmy Smith"
,0,52,HT,"Angel Eyes: Ballads & Slow Jams (Verve, 1996) – recorded in 1995With Allen Toussaint"
