before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,1,HT,"Like his brother Andrés, Pier combines Latin rhythms with German style, as a result of his Chilean origin and the influence of the music scene of Berlin, his home since 2002."
,0,3,HT,"Pier Bucci was born in Santiago, Chile and grew up in the ""Bucci Gallery"" in the city centre."
,1,3,N,
,0,4,HT,"Pier's first track ""Yahow"" was included on the album Ruta 5: Austral (2000), a compilation of Chilean electronic music."
,1,4,HT,"In 2002, he moved to Berlin, Germany with his brother Andrés (Plan V) and together, as the duo Bucci, they recorded an EP also entitled ""Bucci""."
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"Pier recorded his first solo album ""Familia"" in 2005, with collaborations from Macha (Lafloripondio) and the voice of Armelle Pioline (Holden)."
,0,7,HT,"In 2009, Pier launched his own label, Maruca Music, which has to date featured his own new original music along with remixes from heavyweights like Baby Ford and Thomas Melchior."
,1,7,N,
1.0,2,7,HM,"He also has plans to bring back his much-loved Mambotur project with the Venezuelan Argenis Brito. Pier's second album, “Amigo” (2010), included collaborations from Jorge González as well as repeat appearances from Macha and Pioline."
,0,12,HT,"Pier Bucci & Red Robin – Analogue Connection (Katermukke – 2013 / 4xFile, MP3, 320)"
,0,14,N,
,0,16,HT,"Cinetico Andino EP (Crosstown Rebels – 2005 / 12"", W/Lbl, EP, Sti)"
,0,20,HT,"Hay Consuelo (Vendetta Records – 2007 / W/Lbl, 12"", Promo, Ltd, S/Sided)"
,0,21,HT,"Pier Bucci & Jacek Sienkiewicz – Eastern Promises Pt 2 ( Maruca  – 2009            	 / 12"")"
,0,22,HT,"Pier Bucci & Monochrome (10) – Santiago De Bucarest ( Maruca – 2009 / 12"")"
,0,23,HT,"Dinky & Matthew Styles / Pier Bucci – Phantasma Vol.2 ( Diamonds & Pearls Music – 2009 / 12"")"
,0,24,HT,"Pier Bucci & Jacek Sienkiewicz – Eastern Promises ( Recognition – 2009 / 12"")"
,0,27,HM,"Pier Bucci, Argenis Brito – Rabat (Cosmo Records – 2012 / 12"", Ltd)"
,0,29,N,
,1,29,HT,"Argenis Brito – Atacama EP ( Get Physical Music – 2013 / 2xFile, MP3, EP, 320)"
,0,30,HT,"Pipo Torrez (Monique Chronique – 2010 / 2xFile, MP3, 320)"
,0,31,N,
