before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Camp (born July 21, 1980) is an American stand-up comedian, actor, writer and television host."
,1,0,N,
,0,2,HT,"Camp was born in Richmond, Virginia to Jewish parents, and lived in Bethesda, Maryland until 1989."
,1,2,HT,"His father is a psychoanalyst who served 20 years in the United States military as a doctor, and his mother is a social worker."
,2,2,HT,"In 1989, the family moved to Richmond, Virginia, where Camp stayed until he went to college at the University of Virginia in Charlottesville, Virginia."
,0,3,N,
,1,3,N,
,2,3,HT,Camp then wrote a weekly humor column for all four years he attended the university.
,3,3,HT,He began performing stand-up comedy on his 19th birthday at an open-mic night at Matt's Pub in Richmond.
,0,6,HT,"Upon graduation from university, Camp moved to New York City."
,1,6,HT,He spent several years performing three shows per night at Ha!
,2,6,HT,Comedy Club NYC in Midtown Manhattan and performing at between 70 and 100 colleges per year.
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,0,9,N,
,1,9,N,
,0,10,HT,"With Nick Alexander and Alan Lord, Camp co-authored the 2005 BIGfib Book of Bollocks, a collection of stories from the satirical website BIGfib.com."
,1,10,HT,Camp has been a contributor to The Onion since February 2009 and was a staff comedy writer for The Huffington Post for ten months.
,2,10,HT,"He wrote and hosted OnDemand's ""The Movie Loft"" for three months in 2009."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,14,N,
,1,14,HT,"In 2017, Camp and his girlfriend Eleanor Goldfield created the Common Censored podcast, which focuses on grassroots activism issues."
,0,18,HT,Lee Camp Live At Comix (2009)
