before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anatol Ugorski (in Russian: Анатолий Угорский, born 28 September 1942 in Rubtsovsk, Altai Krai, Soviet Union) is a classical pianist of Russian origin who lives in Germany."
,0,2,N,
,1,2,HT,"In 1945 his parents moved to Leningrad where he attended his first school, singing and playing the xylophone."
,2,2,HT,At the age of six he passed selection for the Saint Petersburg Conservatory where he studied until 1960.
,3,2,HT,He was subsequently admitted to the Conservatory of Leningrad in the piano class of Nadezhda Gouloubovskaia with whom he worked until 1965.
,4,2,HT,"As a student he attracted attention through the interpretation of avant-garde pieces; abandoning the repertoire traditionally devoted to Russian pianists, he played in the USSR some of the works of controversial Western composers such as Arnold Schönberg (Pierrot Lunaire), Alban Berg, Olivier Messiaen and Pierre Boulez, assisted by his wife, musicologist Maja Elik."
,5,2,HT,"In 1968, he won third prize in the George Enescu International Piano Competition."
,0,3,HM,"During a concert tour in Leningrad by Pierre Boulez in autumn 1968, in a period of relative cultural openness (shortly after the Prague Spring and the invasion of the Warsaw Pact troops), Ugorski's enthusiastic applause was interpreted as a political gesture."
,1,3,N,
,2,3,HT,His career was stopped for more than ten years and he was confined to a post as accompanist of the Young Pioneers choir.
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,Ugorski confided that his best Scarlatti concert he performed for children in the industrial city of Asbest.
,7,3,HT,"It was only in 1982, under the pressure of his artistic reputation, that he obtained a post of professor at the Leningrad Conservatory."
,0,4,HT,"Until then, there had been no question of emigrating, but in the spring of 1990 Dina Ugorskaja, then 16 and also a pianist and pupil of the Conservatory, suffered antisemitic harassment and felt threatened."
,1,4,HT,"The Ugorski family escaped without preparation or papers for East Berlin, living in a refugee camp for several months."
,2,4,HT,"Ugorski recorded his first album in 1991 with the Diabelli Variations for Deutsche Grammophon, with whom he signed an exclusive contract."
,3,4,HT,Ugorski's international career was launched in 1992 when he was fifty years old and soon to be naturalized.
,4,4,N,
,5,4,HT,"He performed either solo or with orchestras such as the WDR Symphony Orchestra Cologne, the Czech Philharmonic, the Concertgebouw in Amsterdam, the Orchestre de Paris and the Chicago Symphony Orchestra, and regularly participates in the most important festivals in the world."
,0,5,HT,"Until 2007, Ugorski was a piano teacher at the Hochschule für Musik Detmold, where he lived."
,1,5,HT,He was also a member of the jury of the ARD International Music Competition in Munich.
,0,7,HT,Ugorski has published numerous piano recordings from the nineteenth and twentieth centuries.
,1,7,HT,"Among his most important recordings are Catalogue d'oiseaux by Olivier Messiaen (Echo Klassik prize 1995) and the Piano Concerto in F-sharp minor, Op."
,2,7,N,
,3,7,HT,"For this recording, Ugorski was nominated for a Grammy Award in February 2000."
,4,7,HT,"He and his daughter Dina Ugorskaja recorded the concertos for two pianos by Bach (BWV 1060), Mozart (K.365) and Shostakovich (Op. 94)."
,5,7,HT,"In 2010, he played the complete sonatas of Scriabin for Cavi-music."
,6,7,HT,"He also recorded the Piano Quintet by Shostakovich, for Oehms Classics (2014)."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"Beethoven, Diabelli Variations (1991, DG) OCLC 715702162"
,0,10,HT,"Messiaen, Catalogue d'oiseaux (2003, 3CD DG) OCLC 716474039"
,0,11,HT,"Moussorgski, Pictures at an Exhibition; Stravinski, 3 mouvements of Petrouchka (1992, DG 435 882-2) OCLC 887764660"
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"Scriabin, Piano Concerto; Prométhée (1999, DG )"
,0,14,HT,"Scriabin, Sonatas 1-10 (2010, 2CD Cavi-Music)LP:"
,0,15,HT,"Bach, Viola Sonatas BWV 1027-1029 - Yuri Kramarov, viola; Ugorski, harpsichord (1976, LP Melodiya C10 67925-26)"
