before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wharton Tiers (born 1953, in Philadelphia) is an American audio engineer, record producer, drummer and percussionist."
,0,2,N,
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,HT,"Tiers started two groups which played his own compositions: A Band, which disbanded in 1980, and Glorious Strangers, which released a self-titled LP in 1984."
,2,4,N,
,0,5,N,
,1,5,HT,"A new Ensemble LP, Freedom Now!, was released in March 2013 on Fun City NYC, a new record label founded by Tiers to release his music."
,2,5,N,
,0,7,N,
,1,7,HT,"Theoretical Girls – You Got Me / U.S. Millie, 7"", Theoretical Records, 1978."
,0,12,N,
,1,12,HT,"Glenn Branca – Songs '77-'79, CD, 1996, Atavistic records."
,2,12,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,HT,"Wharton Tiers - Mayan Nocturnes, Digital, Fun City NYC, 2013"
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,HT,"Wharton Tiers - Political Sonatas, Digital, Fun City NYC, 2016"
