before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gene Cornish (born May 14, 1944) is a Canadian/American guitarist and harmonica player."
,1,0,HT,He is an original member of the popular 1960s blue-eyed soul band The Young Rascals.
,2,0,N,
,3,0,HT,"In 1997, as a founding member of The Rascals, Cornish was inducted into the Rock & Roll Hall of Fame."
,0,2,HT,"Early in his life, Cornish and his mother moved from Ontario to Rochester, New York."
,1,2,N,
,2,2,HT,In his later teen years (early 1960s) he made the rounds of the local clubs and bars in his area and worked with a number of bands (even performing as a single artist on occasion).
,0,4,HT,"In 1962, Gene Cornish with The Gene Cornish Nobles released ""Winner Take All"" backed with ""Since I Lost You"" on Vassar 319."
,1,4,N,
,2,4,N,
,0,5,HT,Cornish became a member of Joey Dee and the Starliters in 1964.
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"By late 1964, Brigati, Cavaliere, and Cornish had teamed with drummer Dino Danelli to form a group that became known as The Young Rascals."
,1,6,N,
,2,6,N,
,3,6,HT,Brigati left the band in 1970 and Cornish followed in 1971.
,4,6,N,
,5,6,N,
,0,7,HT,"Cornish also delved into production when he (along with Danelli) produced the group April Wine's first live album in 1974, and ""Stand Back"" album in 1975."
,1,7,HT,"In 1988, he reunited with Danelli and Cavaliere on a reunion tour of The Rascals (Brigati did not participate)."
,2,7,N,
,3,7,HT,Cornish then joined Danelli to form 'The New Rascals' featuring Gene Cornish and Dino Danelli and in 2005 with Bill Pascali of the Vanilla Fudge and Charlie Souza formerly with Tom Petty's Mudcrutch.
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HM,"On April 24, 2010, all four members of The Rascals reunited for the Kristen Ann Carr benefit, which was held at New York's Tribeca Grill."
,1,9,N,
,0,10,HT,"He reunited with his band-mates when The Rascals appeared at the Capital Theater in Port Chester, New York, for six shows in December 2012 and for fifteen dates at the Richard Rogers Theatre on Broadway (April 15 – May 5, 2013)."
,1,10,N,
,2,10,N,
,3,10,HT,"Currently Cornish is touring in a group called Felix Cavaliere & Gene Cornish's Rascals, which also features drummer Carmine Appice."
,0,11,HT,"On Friday, September 7, 2018, Cornish collapsed onstage at the Alberta Bair Theater in Billings, MT as the band began performing their first song of the evening."
,1,11,HT,"Cornish has been a resident of North Bergen, New Jersey."
