before,after,paragraphIndex,annotation,sentences
,0,0,HM,"James Hooker (born July 20, 1948 in Winnsboro, South Carolina) is an American keyboard player, singer/songwriter and composer."
,0,3,HT,Hooker grew up in South Carolina.
,1,3,HT,He began performing in nightclubs during his 9th grade school year.
,2,3,HT,"Leaving school before entering his senior year, he moved to Charleston, South Carolina to work in the house band ""The Magnificent Seven"", at The Merchant Seamans Club on East Bay Street."
,0,5,HT,"In 1968, Hooker became a member of the Hi Rhythm Section for HI Records at Royal Studios in South Memphis."
,1,5,HT,"While working with Eddie Floyd in early 1970, Hooker met and recorded with Jimi Hendrix (before Hooker changed his name from James Brown)."
,2,5,HM,"Hooker moved to Muscle Shoals, Alabama in 1971, where he worked for Rick Hall as a member of the FAME Gang at FAME Studios."
,3,5,N,
,0,7,HT,Hooker returned to Memphis in late 1972.
,1,7,N,
,2,7,HT,"He was an active member of the band from 1975 to the early 1980s, and remains an inactive member today, but participated in reunion recordings and shows in the 1990s."
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,Hooker was Nanci Griffith's band leader for 20 years.
,1,11,N,
,0,15,HT,"In 2007, Hooker retired from touring and moved to Ireland and then to Mallorca, Spain."
0.0,1,15,HM,"In 2007, Hooker retired from touring and moved to Ireland and then to Mallorca, Spain. He lives in Ireland and Spain with his wife Jessica, where he records songs and instrumentals for visual media."
,0,28,N,
,1,28,N,
,0,33,N,
,1,33,N,
,0,35,N,
,1,35,N,
,0,44,N,
,1,44,N,
,0,51,N,
,1,51,N,
,0,52,N,
,1,52,HT,"The Chieftains - An Irish Evening (RCA Victor) - track 4, ""Little Love Affairs"" (co-written with Nanci Griffith)"
,0,53,HT,"1992: Evangeline - Evangeline (Margaritaville) - track 7, ""Gulf Coast Highway"" (co-written with Nanci Griffith and Danny Flowers)"
,0,54,HT,"1995: 4 Runner - 4 Runner (Polygram) - track 10, ""Southern Wind"" (co-written with Walt Aldridge)"
,0,55,N,
,1,55,N,
,0,56,N,
,1,56,N,
,0,57,N,
,1,57,N,
,0,59,N,
,1,59,N,
,0,60,N,
,1,60,N,
,0,61,N,
,1,61,HT,T. G. Sheppard - Daylight (Warner Bros. / Curb)
,0,62,N,
,1,62,N,
,0,63,HT,1980: Paul Butterfield - North South (Bearsville)
,0,64,N,
,1,64,N,
,0,65,N,
,1,65,N,
,0,70,N,
,1,70,N,
,0,71,N,
,1,71,N,
,0,72,N,
,1,72,N,
,0,73,N,
,1,73,N,
,0,74,N,
,1,74,HT,Russell Smith - The End Is Not in Sight (Muscle Shoals / Ace)
,0,75,N,
,1,75,N,
