before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Amir Rešić was born into a Bosnian Muslim family and raised in Bosanska Dubica, SR Bosnia and Herzegovina, but after his studies he moved to Kruševac, SR Serbia."
,0,4,N,
,1,4,N,
,2,4,HT,"His first album, Žena Je Žena, came out in 1991 with publisher PGP-RTB and his second album, Što Mi Noći Nemaju Svanuća, was released in 1993—along with his third album Zbogom Mala."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In 1995 he released 9 music videos: ""Tvoje Oči"", ""Otrovana Grehom"", ""Nije Meni"", ""Idi Moram Da Ti Kažem"", ""Kasnije Il' Pre"", ""Pesma Prijatelju"", ""Ljubav Od Mastila"", ""Pesma Prijatelju"", ""Divlja Devojka"" (the latter featuring Dragana Mirković as a duet)."
,0,6,HT,"After moving to the Serbian city Kruševac in the 1980s, Rešić converted from Islam to Serbian Orthodoxy and changed his Muslim name Amir to the Christian Nikola, as his then-wife followed the Serbian Orthodox faith."
,1,6,HT,He converted back to Islam in 2004 and changed his name back to Amir.
,2,6,N,
,3,6,HT,"Sandra Rešić competed in the 2014–15, 2015–16 and 2016–17 seasons of the televised singing competition Zvezde Granda."
,0,8,HT,"Rešić complained of severe stomach pain on the morning of 18 October 2007 and was taken to a Bijeljina hospital by friend Siniša Kajmaković, manager of the Bijeljina-based record label Renome."
,1,8,N,
,2,8,HT,"Throughout the day, Rešić complained of intense pain, and at 10 PM an ambulance was called."
,3,8,N,
,4,8,HT,He died that night aged 43 of pancreas perforation caused by prolonged alcoholism.
,0,14,HT,Šta Ću Mala S Tobom (1994)
,0,19,HT,Tebi Ravno Sve Do Mora (1999)
