before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mehdi Hasan Khan  (Urdu: مہدی حسن خاں‎, romanized: Mahdī Hasan Ḳhāṅ; 18 July 1927 – 13 June 2012) was a Pakistani ghazal singer and playback singer for Lollywood."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,HT,Mehdi Hassan was born on 18 July 1927 in a village called Luna (Shekhawati) (Near Mandawa) in Jhunjhunu district in British India into a family of traditional musicians.
,1,3,N,
,2,3,N,
,3,3,HM,"Hassan started to perform at a young age and the first concert of dhrupad and kheyal with his elder brother is reported to have been held in Fazilka Bungla, near present DC House (1935) of Undivided Punjab."
,4,3,N,
,5,3,HT,"In 1947, India became independent and its partition took place, creating a new, Muslim-majority country, Pakistan."
5.0,6,3,HM,"In 1947, India became independent and its partition took place, creating a new, Muslim-majority country, Pakistan. The 20-year-old Hassan and his family migrated to Pakistan, carrying little with them by way of material goods."
,7,3,HT,"The family proceeded to his paternal aunt's house who lived in a village, Chak No 111/7R, near Chichawatni."
,8,3,N,
,9,3,HT,"Mehdi initially started working in nearby Chichawatni, in a bicycle shop Mughal Cycle House."
,10,3,N,
,11,3,N,
,0,5,HT,"In 1957, Mehdi Hassan was again given the opportunity to sing on Radio Pakistan, primarily as a thumri singer, which earned him recognition within the musical fraternity."
,1,5,N,
,2,5,N,
,3,5,HT,He first sang on Radio Pakistan in 1952.
,4,5,N,
,5,5,HT,"Bat Ka Charcha Na Ho Jaye"" film Shikar in 1956."
,6,5,N,
,7,5,HM,"In 1964, his ghazal for a film Farangi, ""Gulon mein rang bharay, baad-e-naubahar chale"" written by renowned Pakistani poet Faiz Ahmed Faiz and composed by Rasheed Attre, gave him a major breakthrough into the Pakistani film industry and he never looked back after that."
,8,5,N,
,9,5,HT,"Following a severe illness in the late 1980s, Mehdi Hassan stepped down from playback singing."
,10,5,N,
,0,7,HM,"In 1977, Lata Mangeshkar was so moved by his dulcet vocals during a New Delhi concert that she's reported to have said, ""Aisa lagta hai ke unke gale mein bhagwan boltein hain,"" (It feels like God is singing through his voice)."
,1,7,HT,"In October 2010, HMV Label released ""Sarhadein"" in which probably the first and last duet song Tera Milana featuring Mehdi Hassan and Lata Mangeshkar was released."
,2,7,N,
,3,7,HM,"Mehdi Hassan recorded it in Pakistan in 2009, and Lata Mangeshkar later heard the track and recorded her part in India in 2010, and the song was later mixed together for a duet."
,4,7,N,
,5,7,N,
,6,7,HT,"On 18 July 2018, the day of his 91st birthday, Google featured Mehdi Hassan on its homepage doodle."
,0,9,HT,He had been suffering from a serious lung condition for a few years before his death.
,1,9,HT,"Mehdi Hassan died at around noon on 13 June 2012 at Aga Khan University Hospital, Karachi after suffering a 12-year-long tenure of lung, chest and urinary tract diseases."
,2,9,HT,"Towards the end of 2000, he suffered his first stroke."
,3,9,HM,"In 2005, he was taken to India for ayurvedic treatment where he was welcomed by A.B. Vajpayee, Dilip Kumar, Lata Mangeshkar and many other of his Indian fans."
,4,9,HT,He suffered his second stroke soon after he returned from India and that stroke left him speechless and helpless until his death on 13 June 2012.
,0,12,N,
,0,14,N,
,0,24,HT,Shahnaz Begum (Bangladesh)
,0,25,HT,Yasmin Mushtari (Bangladesh)
,0,27,HT,Abdullah Farooq (Pakistan)
,0,28,HT,Saad Bin Fayyaz (England)
,0,32,N,
,1,32,N,
,2,32,N,
,0,33,N,
,0,34,N,
,0,35,N,
,0,36,N,
,0,37,N,
,0,38,N,
,0,39,N,
,0,40,N,
,0,41,N,
,0,46,N,
,0,48,HT,1983–Gorkha Dakshina Bahu
,0,50,HT,1985–Pride of Performance
,0,57,HT,1969–Nigar Award for Best Male Playback Singer for Zarqa
,0,59,HT,1973–Nigar Award for Best Male Playback Singer for Naya Rasta
,0,64,HT,1999–Nigar Award Special Millennium AwardHe had been the recipient of numerous awards and recognitions: the Tamgha-i-Imtiaz granted to him by Gen Ayub Khan; the Pride of Performance bestowed on him by Gen Ziaul Haq; and the Hilal-i-Imtiaz conferred by Gen Pervez Musharraf.
,1,64,N,
,2,64,N,
,0,92,N,
,0,93,N,
,0,94,N,
,0,97,N,
,1,97,N,
,0,98,N,
,0,99,N,
,0,100,N,
,0,104,N,
,0,105,N,
,0,106,N,
,0,107,N,
,0,110,HT,Baat karni mujhe mushkil kabhi aisi tau na thii (poet: Bahadur Shah Zafar)
,0,113,N,
,0,114,HT,Chalte ho to chaman ko chaliye (Poet: Mir Taqi Mir)
,0,115,N,
,0,116,N,
,0,118,N,
,0,121,HT,Dil mein ab yu tere Bhule huye ghum aate hai
,0,123,N,
,0,126,N,
,1,126,N,
,2,126,N,
,0,128,N,
,0,131,N,
,0,132,N,
,1,132,N,
,0,133,N,
,0,134,N,
,0,135,N,
,0,136,N,
,0,137,N,
,1,137,N,
,2,137,N,
,0,139,HT,Go zara si baat par Barso ke Yaaraane gaye
,0,140,HT,Gulon mein Rang Bhare Baad-e-Naubahar Chale (Lyrics: Faiz Ahmed Faiz)
,0,141,N,
,0,142,N,
,0,143,N,
,0,145,N,
,0,146,N,
,0,147,N,
,0,148,N,
,0,149,HT,Jab bhi aati hai teri yaad Kabhi Shaam ke baad
,0,150,N,
,0,152,N,
,1,152,N,
,0,153,HT,Jab Tere Nain Muskurate Hain (Raag Sahara)
,0,154,N,
,0,158,N,
,0,159,N,
,0,160,N,
,0,162,N,
,1,162,N,
,0,164,N,
,0,166,N,
,0,167,N,
,0,168,N,
,1,168,N,
,0,169,N,
,0,170,N,
,0,171,N,
,0,172,N,
,0,173,N,
,0,174,N,
,0,176,N,
,1,176,N,
,0,177,N,
,0,178,N,
,0,179,HT,Shaheron Mulkon Main jo Ye Mir (Poet: Mir Taqi Mir)
,0,180,N,
,0,183,N,
,0,186,N,
,0,189,N,
,0,191,N,
,1,191,N,
,0,194,N,
,0,195,N,
,0,197,HT,Yaaro kisi Qaatil se Kabhi Pyaar na Maango
,0,198,N,
,0,200,HT,Ye Kaghzi Phool Jaise Chahre
,0,201,N,
,0,202,N,
,0,204,N,
,1,204,N,
,0,206,HM,Mehadi Hassan also sang Persian/dari ghazals in Kabul Afghanistan in 1970s.
