before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Seward Burroughs II (; February 5, 1914 – August 2, 1997) was an American writer and visual artist, credited as a primary figure of the Beat Generation and a major postmodern author who influenced popular culture and literature."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"Burroughs was born into a wealthy family in St. Louis, Missouri."
,6,0,N,
,7,0,HT,"Burroughs attended Harvard University, studied English, studied anthropology as a postgraduate, and attended medical school in Vienna."
,8,0,HT,"In 1942, Burroughs enlisted in the U.S. Army to serve during World War II."
,9,0,N,
,10,0,HM,"In 1943, while living in New York City, he befriended Allen Ginsberg and Jack Kerouac."
,11,0,N,
,0,1,HM,"Burroughs killed his second wife, Joan Vollmer, in 1951 in Mexico City."
,1,1,N,
,2,1,N,
,3,1,HT,"After Burroughs returned to the United States, he was convicted of manslaughter in absentia and received a two-year suspended sentence."
,0,2,N,
,1,2,HT,"He lived in Mexico City, London, Paris and the Tangier International Zone near Morocco, and also traveled in the South American Amazon rainforest."
,2,2,N,
,3,2,HT,"Burroughs found success with his confessional first novel, Junkie (1953), but is perhaps best known for his third novel, Naked Lunch (1959)."
,4,2,N,
,5,2,HT,"With Brion Gysin, Burroughs also popularized the literary cut-up technique in works such as The Nova Trilogy (1961–1964)."
,0,3,HT,"In 1983, Burroughs was elected to the American Academy and Institute of Arts and Letters."
,1,3,HT,"In 1984, he was awarded the Ordre des Arts et des Lettres by France."
,2,3,N,
,3,3,N,
,0,5,HT,"Burroughs was born in 1914, the younger of two sons born to Mortimer Perry Burroughs (June 16, 1885 – January 5, 1965) and Laura Hammon Lee (August 5, 1888 – October 20, 1970)."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"His father ran an antique and gift shop, Cobblestone Gardens in St. Louis; and later in Palm Beach, Florida when they relocated."
,5,5,HT,"Burroughs would later write of growing up in a ""family where displays of affection were considered embarrassing"".: 26 It was during his childhood that Burroughs' developed a lifelong interest in magic and the occult – topics which would find their way into his work repeatedly across the years."
,6,5,N,
,7,5,HT,"As a boy, Burroughs lived on Pershing Avenue (now Pershing Place) in St. Louis' Central West End."
,8,5,HT,"He attended John Burroughs School in St. Louis where his first published essay, ""Personal Magnetism"" – which revolved around telepathic mind-control – was printed in the John Burroughs Review in 1929."
,9,5,HT,"He then attended the Los Alamos Ranch School in New Mexico, which was stressful for him."
,10,5,HT,"The school was a boarding school for the wealthy, ""where the spindly sons of the rich could be transformed into manly specimens"".: 44  Burroughs kept journals documenting an erotic attachment to another boy."
,11,5,N,
,12,5,N,
,13,5,HT,A common story says  that he was expelled from Los Alamos after taking chloral hydrate in Santa Fe with a fellow student.
