before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tor Magne Glidje (born September 27, 1977) is a Norwegian guitarist in Extol, Ganglion and Longing, a.k.a."
,1,0,N,
,2,0,N,
,3,0,HT,He is now playing in the band Mantric.
,0,2,HT,Tor Magne Glidje grew up in the country side of Norway.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Before forming this band, Glidje started to play with his now longtime friend and bandmate, Ole Sveen in 1992."
,5,2,HT,"Sveen and Glidje then formed the band, alongside John Robert Mjåland in 1994."
,6,2,N,
,7,2,HT,"After the departure of Eyestein Holm in 1999, Glidje joined Extol as their Bassist."
,8,2,HT,"In 2003, Glidje helped form Benea Reach with former Selfmindead members."
,9,2,HT,Glidje left the same year of formation.
,10,2,HT,"Lengsel continued on for several years before going on a permanent hiatus in 2004, when Glidje re-joined, alongside Sveen and Mjåland, Extol."
,0,3,N,
,1,3,N,
,2,3,HT,"In 2007, Husvik and Espevoll put Extol on hiatus, while Glidje, Sveen, and Mjåland formed their project, Mantric."
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HT,"CurrentMantric – Rhythm Guitar, Vocals, Percussion (2007–present)HiatusLengsel – Vocals, Guitars (1994–2004)FormerExtol – Bass (1999–2001), Guitar (2004–2007)"
,0,6,HT,Benea Reach – Guitar (2003)
