before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Federico ""Freddy"" Ramos is a Uruguayan guitarist, arranger, producer and composer based in Santa Monica, California."
,0,1,N,
,1,1,N,
,2,1,HT,Federico later moved to southern Spain and eventually to Los Angeles where he is a specialty studio musician.
,3,1,N,
,4,1,N,
,0,3,HT,"Born in the big town Treinta y Tres, Uruguay, Federico began his studies in Montevideo, capital of the country."
,1,3,HT,The musical roots of his ancestors first directed him to the Southern Coast of Spain and while residing in Sevilla and Jeréz de la Frontera Federico was involved with flamenco music.
,2,3,N,
,3,3,N,
,4,3,HT,"In Valencia, at the California Institute of the Arts, he was the recipient of full scholarships."
,5,3,N,
,0,4,HT,"When Federico arrived in the United States in 1980, soon began expanding his musical and cultural spectrum."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"This live performance at the Jazz Bakery of Los Angeles features Federico playing acoustic, electric and midi guitars throughout the session as well as his performance of percussion instruments and African kudu horn."
,8,4,N,
,0,5,HT,"In 1990, Federico Ramos, Eduardo Márquez Del Signore and Bernardo Rubaja worked in a debuting ensemble of compositions and performances."
,1,5,N,
,2,5,N,
,3,5,HT,"Their recorded work Newland, was released by Narada Productions, featuring Mark Isham on trumpet, Alex Acuña on drums and percussion and Steve Fowler on flutes."
,4,5,HT,"In 1991, Federico was introduced to the Englishman and pioneer artist Jon Anderson of the legendary progressive rock group ""Yes"", with whom he recorded."
,5,5,N,
,6,5,HT,Federico toured as lead guitarist on Jon's Latin American tour of nine countries in 1993.
,7,5,HM,"In Belo Horizonte, Brazil, Federico was guest guitarist performing with Milton Nascimento, Simone and James Taylor, for a benefit presentation in the fight against hunger, Natal Sem Fome (Christmas Without Hunger)."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"During the year 1994, Federico was co-producer on the project Heart of Brazil with Dionne Warwick in the recording of Brazilian artist Eliana Estevão."
,0,7,HT,"During those years, Ramos co-founded the group Hecho en México with musicians Luis Pérez Ixoneztly and Germaine Franco (with whom now he collaborates for film scores)."
,1,7,N,
,0,8,HT,North Star released Calido's Tropical Nights in the year 1994.
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"The recording of ""En Vivo Desde el Auditorio Nacional"" with Mexican superstar Joan Sebastian was awarded the Grammy for the 2006 best live disc."
,5,8,HT,Also released in 2006 was a DVD of the Latin American Tour with Jon Anderson.
,6,8,HT,"For 2007, an educational disc for DW drums under the guide of Alex Acuña includes a vast array of Latin American styles."
,0,9,HT,In 1995 Federico again joined with Uruguayan drummer José Luis Pérez and Uruguayan bassist Eduardo Márquez Del Signore (Jon Anderson's Latin Band).
,1,9,N,
,2,9,N,
2.0,3,9,HM,"Presencia was presented in Montevideo, in the Teatro Solís in July 1997 with sold out tickets. Ritual traveled to Montevideo accompanied by their guest artist, pianist, composer and producer Tommy Eyre, the Englishman that had arranged Joe Cocker's version of A Little Help From My Friends."
,4,9,N,
,5,9,HT,"Among these musical productions Federico's highlighted participations are: Cielo y Tierra: Heaven and Earth, Warner-México 1996, with Jon Anderson, performing acoustic guitars and choirs; putoInternational Inc. 1997, guest guitarist; Adam Rudolph's Moving Pictures: Contemplations, Meta Records 1997, acoustic guitars, charango, oud, bamboo flutes; Cayambe: Influences, Andes Inc. 1997, guitars; Cayambe: America, Andes Inc. 1998, guitars; Heart & Soul, North Sound Music Group 1999, flamenco guitarists (with individual performances also by Ramón Stagnaro and Adam Del Monte), soloist guitars, composer and arranger."
,0,10,HT,"During the early months of 1997, Sony Music contracted Federico as producer of Alexis Peña's recording project."
,1,10,N,
,2,10,HT,In February 2001 The African-American Epic Suite by Dr. Yusef Lateef with the Detroit Symphony Orchestra.
,0,11,HM,"For over a decade, Federico toured with famed, multi-Grammy award winner Mexican singer Joan Sebastian throughout Mexico, Guatemala, El Salvador, and the U.S.."
,1,11,HT,"In 2016 and 2017, Federico toured with The Alphonso Johnson Band, feat."
,2,11,HT,"the maestro Chester Thompson in Chicago, and throughout Argentina and Uruguay, where he also taught clinics."
,3,11,N,
,0,12,N,
,0,15,HT,"USA: Jackson Browne, Lionel Richie, Jon Hassell, Mark Isham, Norman Connors, Charlie Haden, Ahmed Abdul-Malik, Scarlet Rivera, Cecil McBee, Billy Childs, Freddie Hubbard, Terry Plumeri, James Newton, Alphonso Johnson, Chester Thompson"
,0,16,N,
,1,16,N,
,0,17,N,
,0,20,N,
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,0,25,N,
,0,27,N,
,1,27,N,
,0,28,N,
,0,29,N,
,0,30,N,
,1,30,N,
