before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harold Holt (3 November 1885 – 3 September 1953) was a noted impresario in England from the 1920s to the early 1950s, who managed many of the great names in the classical music world."
,1,0,HT,"He was considered the leading concert agent of his time, and was said to be ""the greatest raconteur in London, who wasted away his fortune""."
,0,2,HT,"Harold Holt was born in Kimberley, Northern Cape, South Africa on 3 November 1885."
,1,2,N,
,2,2,N,
,0,3,HT,"In 1924 he went into partnership with Lionel Powell, who had taken over the firm created by Alfred Schulz-Curtius after the latter's death."
,1,3,HM,(The firm had been founded in 1876 by Schulz-Curtius to promote Richard Wagner's music in England.
,2,3,N,
,3,3,HT,"Powell died suddenly in 1931, leaving Holt with a mountain of debts and a company to run."
,4,3,N,
,5,3,N,
,6,3,HT,"It included: Marian Anderson, Feodor Chaliapin, Ania Dorfmann, Amelita Galli-Curci, Beniamino Gigli, Dame Joan Hammond, Ida Haendel, Josef Hassid, Jascha Heifetz, Vladimir Horowitz, Fritz Kreisler, Dora Labbette, John McCormack, Dame Nellie Melba, the young Yehudi Menuhin (in his concerts with Sir Edward Elgar), Grace Moore, Vladimir de Pachmann, Ignacy Jan Paderewski, Gregor Piatigorsky, Rosa Ponselle, Sergei Rachmaninoff, Paul Robeson, Richard Tauber, and Luisa Tetrazzini."
,7,3,HT,"The legend that he scrubbed Enrico Caruso from his list after he refused an offer of $36,000 for 10 appearances is clearly false, as Caruso's career ended in 1920 and he died in the following year, before Holt was in business."
,8,3,N,
,9,3,N,
,10,3,N,
,0,4,HT,"In consultation with her father, Harold Holt adjusted Ida Haendel's birth year from 1928 to 1923 to make it appear she was five years older than she really was."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,In 1947 he was the first President of the European Association of Artist Managers (AEAA).
,6,4,HT,"He died on 3 September 1953, aged 67."
