before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elvira Juana Rodríguez Roglán (December 28, 1891 – January 21, 1980), known professionally as Elvira de Hidalgo, was a prominent Spanish coloratura soprano, who later became a teacher and vocal coach."
,1,0,N,
,0,2,HT,"She was born in Valderrobres, Aragon, in the northeast of Spain to Pedro Rodríguez Hidalgo and Miguela Roglán Bel."
,0,3,HT,"She was a pupil of Concepció Bordalba in Barcelona and later studied in Milan under Melchiorre Vidal, who also taught Maria Barrientos, Graziella Pareto, Julián Gayarre, Fernando Valero, Francesc Viñas, and Rosina Storchio."
,0,4,HT,"She made her debut at the age of sixteen, at the Teatro di San Carlo in Naples, as Rosina in The Barber of Seville, which would become her best-known role."
,1,4,HT,"Following her debut, de Hidalgo was quickly engaged for Paris, where she sang Rosina opposite Feodor Chaliapin as Don Basilio."
,2,4,HT,"Appearances in Monte Carlo, Prague, and Cairo followed."
,3,4,HT,"Her debut with the New York Metropolitan Opera occurred in 1910, as Rosina."
,4,4,HT,"With that company, de Hidalgo sang in Rigoletto (with Enrico Caruso) and La sonnambula (with Alessandro Bonci) in the same season."
,5,4,HM,"She would return to the Met in 1924-25, for The Barber of Seville (directed by Armando Agnini), Rigoletto (conducted by Tullio Serafin), and Lucia di Lammermoor (with Beniamino Gigli)."
5.0,6,4,HM,"She would return to the Met in 1924-25, for The Barber of Seville (directed by Armando Agnini), Rigoletto (conducted by Tullio Serafin), and Lucia di Lammermoor (with Beniamino Gigli). Following that New York debut, she sang in Florence, in Linda di Chamounix and Don Giovanni (as Zerlina, opposite Mattia Battistini)."
,7,4,HM,"She also portrayed Rosina in Rome, in 1911."
,8,4,HM,"The soprano sang, as well, with Giuseppe Anselmi in Rigoletto, in St Petersburg, in 1913."
,0,5,HT,"In 1916, she made her debut at La Scala, Milan, as Rosina, and returned there in 1921."
,1,5,HT,"The following year, de Hidalgo appeared in Buenos Aires at the Teatro Colón, in Rigoletto, La traviata, and The Barber of Seville."
,2,5,HT,"In 1924, she appeared in London with the  British National Opera Company, at Covent Garden, in Rigoletto."
,3,5,HT,"On 17 February 1924, she also appeared at the Royal Albert Hall with the London Symphony Orchestra and Sir Thomas Beecham conducting."
,4,5,HT,"That same year, she sang Lakmé and Il barbiere in Chicago."
,5,5,HM,"In 1926-27, she appeared opposite Chaliapin again, for a tour of the United States and Canada, with his Universal Artists Incorporation Company, in Il barbiere."
,0,7,HT,"Elvira de Hidalgo recorded for Columbia, with arias from Il barbiere, La sonnambula, and I puritani committed to disc in 1907-08."
,1,7,HT,"In 1909-10 she made discs for Fonotipia, with excerpts recorded from Il barbiere, Don Pasquale, La sonnambula, Roméo et Juliette, Dinorah, L'elisir d'amore, Don Giovanni, and Mireille."
,2,7,HT,"She apparently returned to the Columbia studios, in 1925, to record a performance of the ""Mad Scene"" from Dinorah, then again to the studio in 1937-38."
,3,7,N,
,0,9,HT,"Elvira de Hidalgo began teaching in 1933, and later held a position at the Athens Conservatoire, where the young soprano Maria Callas became her student."
,1,9,HT,"In 1957, Callas wrote of the woman who had an ""essential role"" in her artistic formation:It is to this illustrious Spanish artist, whom the public and the old subscribers at La Scala will certainly recall as an unforgettable and superlative Rosina and as a splendid interpreter of other important roles, it is to this illustrious artist, I repeat, with a moved, devoted, and grateful heart, that I owe all my preparation and my artistic formation as an actress and musician."
,2,9,N,
,0,11,HM,De Hidalgo died in Milan in 1980.
,1,11,HT,"She was initially buried in an unidentified grave until 1990 upon expiration, when her pupils and friends paid to relocate her remains to the Cimitero Maggiore di Milano, which expired in 2020."
,2,11,HT,Her remains were exhumed on 26 February 2018 and transferred to Barcelona on 5 March.
,3,11,HT,"On 29 July, her remains returned and was re-buried in her hometown in Spain, with a lyrical gala, coinciding the inauguration of the exhibition dedicated to her memory at the Museo de Valderrobres, which featured a screening of Maria by Callas, and the placement of a plaque in her home building."
