before,after,paragraphIndex,annotation,sentences
,0,2,HT,Marta Jiráčková was born in Kladno.
,1,2,HT,"She studied with Emil Hlobil at the Prague Conservatory of Music, and after graduating in 1959, took a job in Czechoslovak Radio as a music editor."
,2,2,HT,"She studied harmony and composition with Alois Hába from 1962–64, and took a break from composition when she married conductor Václav Jiráček."
,3,2,HM,"After her husband died in an accident, she returned to study and composition in the 1970s in Brno with Ctirad Kohoutek and Alois Piňos at the Janáček Academy of Music and Performing Arts."
,4,2,HT,Her composition Loď bláznů (The Ship of Fools) was awarded the 1992 Prize of the Czech Music Fund.
,0,4,N,
,1,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Nanda Devi, Symphony No. 1, with children's and female chorus and tower bells, op. 25 (1979)"
,0,8,HT,"Ave Seikilos, composition in one movement for strings and percussion, op. 31 (1983)"
,0,14,HT,"Three Songs Without Lyrics, for soprano, flute, horn, clarinet, bass clarinet, violoncello, celesta and percussion, op. 21 (1977)"
,0,16,N,
,1,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,0,19,HT,"Dodekaria II, sonata for dulcimer and flute, op. 42 (1992)"
,0,20,HT,"Dodekaria Tristis (III), sonata for basset horn and piano, op. 43 (1992)"
,0,21,N,
,1,21,N,
,0,24,HT,"Lokh Geet, cycle of female choruses, op.2 (1972)"
,0,25,HT,"Just So, five duos for soprano and flute to a text by J. Prévert, op. 3 (1972)"
,0,26,N,
,1,26,N,
,0,28,HT,"De corde, chamber composition for soprano, piano and tower bell to words by Jan Tausinger, op. 29 (1982)"
,0,29,HT,"Svatý Václave (Saint Wenceslas), Evocation of the Ancient Choral Manuscript for soprano, viola and piano, op. 39 (1991), or for mezzo-soprano and organ, op."
,1,29,N,
,0,30,HT,"There you go, Fresco for soprano, reciter and piano trio to the words of the New Zealand poet David Howard, op."
,1,30,N,
,0,32,N,
,1,32,N,
,2,32,N,
