before,after,paragraphIndex,annotation,sentences
,0,0,HT,Margaret Fingerhut (born 30 March 1955) is a British classical pianist.
,1,0,N,
,0,1,N,
,0,3,N,
,1,3,HT,"She studied at the Royal College of Music with Cyril Smith and Angus Morrison, and afterwards with Vlado Perlemuter in Paris and Leon Fleisher and Adele Marcus in the USA."
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,Fingerhut's career was launched when she was selected as a Young Musician of the Year by the Greater London Arts Association in 1981.
,1,5,HT,"She made her London debut at the Wigmore Hall in the same year, and first played in the Royal Festival Hall in 1983."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"Her discs on the Chandos label include works by Bainton, Bax, Berkeley, Bloch, Dukas, Falla, Grieg, Howells, Leighton, Moeran, Novák, Stanford, Suk and Tansman, as well as several pioneering collections of 19th century Russian and early 20th century French piano music."
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,0,10,HT,Fingerhut is a Visiting Tutor at the Royal Birmingham Conservatoire where she was made an Honorary Fellow in 2015.
,1,10,N,
,2,10,HT,"She is a regular guest at summer schools such as Dartington International Summer School, Chetham's International Summer School for Pianists and Jackdaws."
,3,10,N,
,4,10,HT,"She has given masterclasses in the USA, Canada, Japan and China, and has been on the jury of competitions such as the BBC Young Musician of the Year."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,HT,"Bainton	Concerto fantasia						       CHAN 10460 		(BBC Philharmonic, Paul Daniel)"
,0,18,N,
,0,19,HT,"Bax		Winter Legends						                CHAN 8484 		(London Philharmonic Orchestra, Bryden Thompson)"
,0,22,HT,"Falla		Nights in the Gardens of Spain				        CHAN 8457 		(London Symphony Orchestra, Geoffrey Simon)"
,0,35,N,
,0,36,N,
