before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ivan Romanoff (8 March 1914 – 14 March 1997) was a Canadian conductor, violinist, arranger, and composer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Born Ivan Pezhuk in Toronto, Romanoff was the son of Ukrainian immigrants."
,1,2,N,
,2,2,HM,He began playing the violin in a number of radio orchestras conducted by Chuhaldin in the early 1930s and was at the same time actively performing in Toronto with Stanley St John's dance band.
,3,2,N,
,4,2,N,
,5,2,HT,"From 1943-1946 he was a conductor, arranger, and performer for the Royal Canadian Navy musical revue Meet the Navy."
,6,2,HT,"After World War II, Romanoff entered the Academy of Performing Arts in Prague where he studied from 1947-1949."
,7,2,N,
,8,2,HT,"At the 1947 Prague Spring Festival he conducted the Czech Philharmonic Orchestra in performances of works by Barbara Pentland, Harry Somers, and John Weinzweig."
,0,4,HT,In 1949 Romanoff returned to his native country and resumed working for the CBC.
,1,4,HT,In 1950 he led a string ensemble for the CBC Radio program Continental Moods.
,2,4,HT,The following year he worked for a short time as a violist for the Solway String Quartet and served as music director for CBC Radio presentations of Nikolai Rimsky-Korsakov's May Night and C. Hulak-Artemowsky's The Cossack beyond the Danube.
,3,4,N,
,4,4,N,
,5,4,HT,"Romanoff and his orchestra were also actively performing on CBC Television, beginning with his program Rhapsody (1958-1959) which was the first multilingual folksong-and-dance program nationally broadcast on television in Canada."
,6,4,N,
,7,4,HT,"Romanoff continued to lead his orchestra in performances up until his retirement in 1983, touring throughout Canada and the United States and making more than 10 commercial albums, many of them for RCI Records."
,8,4,HT,He died in Toronto in 1997 at the age of 83.
