before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"""Right Thing"" in November 2013."
,3,0,HT,She released her debut extended play under the same name the following year.
,4,0,HT,"She subsequently released her 2016 debut album, entitled Control which contains the singles ""Worry Bout Us"", ""Woman"" and ""So Human"", featuring vocals from rapper Little Simz."
,5,0,N,
,0,18,HT,"""So Human"" (2016) (featuring Little Simz)"
,0,22,HT,"""The Way"" (2019) (featuring Jay Electronica)"
,0,24,HT,"""What Is This"" (2017) (Machinedrum featuring Rosie Lowe)"
,0,25,HT,"""Obsession"" (2021) (Shura featuring Rosie Lowe)"
