before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sue Mengers (September 2, 1932 – October 15, 2011) was a talent agent for many filmmakers and actors of the New Hollywood generation of the 1960s, 1970s and early 1980s."
,0,2,HT,"Susi Mengers was born to a Jewish family in Hamburg, Germany, the daughter of George and Ruth Mengers (née Levy)."
,1,2,HT,"Several years of birth have been published, and while she was living, reporters stated ""she won't say just when"" she was born."
,2,2,HM,"In 1938, she arrived at age five in New York with her parents on the ship S.S. Koenigstein from Antwerp.: 39  Neither of her parents spoke English at the time."
2.0,3,2,HM,"In 1938, she arrived at age five in New York with her parents on the ship S.S. Koenigstein from Antwerp.: 39  Neither of her parents spoke English at the time. Settling in Utica, New York, her father became a traveling salesman."
,4,2,HT,"After her father's suicide in a Times Square hotel, she relocated to the Bronx with her mother, who took a job as a bookkeeper.: 40"
,0,4,HT,Mengers entered the talent agency business in 1955 as a receptionist at MCA.
,1,4,N,
,2,4,HT,"Eventually, she was hired as a secretary at the William Morris Agency, a powerhouse in the emerging television industry,: 41  where she remained until 1963, when a former Baum & Newborn colleague, Tom Korman, formed his own agency and hired her as a talent agent.:"
,3,4,N,
,4,4,N,
,5,4,HM,"Mengers contacted the producer, who commissioned a specially written episode for Harris.: 43  Mengers represented Anthony Perkins, who had not worked in the United States since Psycho (1960)."
,6,4,HT,"She contacted producer Ray Stark and obtained for Perkins a role in director René Clément's film Is Paris Burning? (1966).: 43 In the late 1960s, she was hired by Creative Management Associates (CMA), a boutique agency owned by Freddie Fields."
,7,4,N,
,8,4,HT,"44–45  On December 30, 1974, Fields sold the agency to Marvin Josephson's International Famous Agency (IFA); the two companies merged to become International Creative Management (ICM)."
,9,4,HT,": 51  Mengers represented Candice Bergen, Peter Bogdanovich, Michael Caine, Dyan Cannon, Cher, Joan Collins, Brian De Palma, Faye Dunaway, Bob Fosse, Gene Hackman, Sidney Lumet, Ali MacGraw, Steve McQueen, Mike Nichols, Nick Nolte, Tatum O'Neal, Ryan O'Neal, Burt Reynolds, Cybill Shepherd, Barbra Streisand, Gore Vidal, and Tuesday Weld, among others."
,10,4,HT,"Mengers ceased to be Streisand's agent, she told the Los Angeles Times, after a disagreement over Yentl (1983), which gained Oscar nominations but was not a big box-office hit."
,11,4,HT,She retired from ICM in 1986 and returned to the William Morris Agency for a brief period from 1988-90.
,12,4,N,
,13,4,N,
,0,6,HT,"On May 5, 1973, she married Belgian writer-director Jean-Claude Tramont (May 5, 1930 – December 27, 1996)."
,1,6,HT,"Barbra Streisand was her maid of honor.: 50  Tramont died on December 27, 1996, aged 66, from cancer."
,0,8,HT,"Mengers died on Saturday, October 15, 2011, from pneumonia at her home in Beverly Hills, California, at age 79."
,1,8,HT,Vanity Fair editor Graydon Carter posted a written tribute the following morning.
,0,10,HT,"In the film The Last of Sheila (1973), the character played by actress Dyan Cannon was reportedly based on Mengers."
,0,11,HT,"Mengers expressed disapproval when she thought the character Shelley Winters portrayed in the Blake Edwards' film S.O.B. (1981), was based on her."
,1,11,N,
,0,12,HT,Elizabeth Taylor reportedly based her own character in the television movie These Old Broads (2001) on Mengers.
,0,13,HT,"In Barbara Walters' autobiography, Audition: A Memoir (2008), she describes Mengers as ""a legend in the business."
,1,13,N,
,0,14,HT,"On April 24, 2013, Bette Midler opened at the Booth Theatre on Broadway in a one-woman play about Mengers, I'll Eat You Last: A Chat with Sue Mengers, written by John Logan."
,0,15,HT,The character of Susie Myerson in the Amazon original series The Marvelous Mrs. Maisel (2017) was inspired by Mengers.
