before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pat Thomas was an American jazz singer from Chicago who had a hit with ""Desafinado""."
,1,0,HT,"She also recorded ""The Long Long Night""."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Lennie Sheer the singles sales manager had stated in Billboard′s November 3 article that this was to enable more sales, and because Ella Fitzgerald had also released a version the previous week."
,4,5,N,
,5,5,HT,"Now on its 12th week, the version by Stan Getz and Charlie Byrd had dropped from number 18 to number 24."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
