before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rodolfo Páez Ávalos, popularly known as Fito Páez (Spanish pronunciation: [ˈfito ˈpaes]; born 13 March 1963), is an Argentine popular rock and roll pianist, lyricist, singer-songwriter and film director."
,0,3,HT,"Paez was born in Rosario, Santa Fe Province; his real name is Rodolfo Paez, like his father."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"In 1977, he played in El Banquete with Rubén Goldín and Jorge Llonch."
,5,3,HT,He began to perform solo in pubs the following year.
,0,4,N,
,1,4,N,
,2,4,HT,"The recording was put together with the help of some of Argentina's most prominent musicians, including Daniel Wirtz, Fabián Gallardo, Tweety González and Paul Dourge."
,0,5,HT,"The disc won him critical acclaim as a songwriter and helped lead to future projects, including a 1985 album, Giros."
,1,5,HT,"The demo of that album earned him the praise of Luis Alberto Spinetta, as well as a partnership – Paez's next album, 1986's La La La was a duet with Spinetta."
,2,5,N,
,3,5,HT,"The same year, he participated in the Thousand Days of Democracy festival."
,0,6,HT,"His 1987 recording, Ciudad de Pobres Corazones, marked a dark, political turn for his work."
,1,6,HT,"It was dedicated to the memory of his aunt and grandmother, who were assassinated in Rosario."
,2,6,HT,"Páez got his first taste of production work with Ey!, which was released in 1988."
,3,6,HT,"Recorded in New York City and Havana, it also showcased many musicians with whom he had worked previously."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,He lived with Argentine actress Cecilia Roth for some years; the couple adopted a child in 1999.
,0,10,HT,"Páez's 2003 album Naturaleza sangre marked a return to his musical past, featuring appearances from Charly García, Luis Alberto Spinetta and Brazilian artist Rita Lee on the previously unreleased version of ""Ojos Rojos""."
,1,10,HT,"In 2006, Páez was given an escopetarra (a decommissioned AK-47 converted into a guitar) by Colombian musician and peace activist César López in honor of his music."
,2,10,HT,The album El mundo cabe en una canción won the Latin Grammy Award for Best Rock Solo Vocal Album at the Latin Grammy Awards of 2007.
,3,10,HT,"In 2008 Páez recorded, No se si es Baires o Madrid, in Madrid, Spain."
,4,10,N,
,5,10,HT,"In 2010, he released the album Confiá.."
,6,10,HT,In December 2011 he recorded a new album with songs by other artists performed by Páez himself in a release called Canciones para áliens.
,7,10,N,
,8,10,HT,"In January 2012, these ""songs for the aliens"" were transmitted to space via electromagnetic waves through the Music to Space project."
,9,10,N,
,0,15,HT,La la la (1986) (with Luis Alberto Spinetta)
,0,21,HT,Enemigos íntimos (1998) (with Joaquín Sabina)
,0,34,HT,Locura total (2015) (with Paulinho Moska)
,0,40,N,
,0,43,HT,La La La (with Luis Alberto Spinetta) (1986)
,0,44,HT,Enemigos íntimos (with Joaquín Sabina) (1998)
,0,45,HT,Locura total (with Paulinho Moska) (2015)
