before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leyla Sarah McCalla (born October 3, 1985) is an American classical and folk musician."
,1,0,N,
,0,2,HT,Both of McCalla's parents were born in Haiti.
,1,2,HM,Her father Jocelyn McCalla was the Executive Director of the New York-based National Coalition for Haitian Rights from 1988 to 2006 and is credited as translator on her album Vari-Colored Songs.
1.0,2,2,HM,"Her father Jocelyn McCalla was the Executive Director of the New York-based National Coalition for Haitian Rights from 1988 to 2006 and is credited as translator on her album Vari-Colored Songs. Her mother Régine Dupuy arrived in the United States at age 5, and is the daughter of Ben Dupuy who ran Haïti Progrès, a New York-based Haitian socialist newspaper."
,3,2,N,
,4,2,HT,"McCalla's younger sister, Sabine McCalla, is also a musician in New Orleans."
,5,2,HT,"McCalla was born in Queens, New York City, and raised in Maplewood, New Jersey, where she attended Columbia High School."
,6,2,N,
,7,2,N,
,8,2,N,
8.0,9,2,HM,"In 2010 she then moved to New Orleans where she honed her craft playing music on the streets of the French Quarter. In addition to cello, she also plays banjo and guitar."
,0,4,HT,"From 2011 to 2013, McCalla was a member of the Carolina Chocolate Drops."
,1,4,N,
,0,5,HM,"As of 2017, McCalla was touring with her New Orleans-based trio, which also included her Québécois husband Daniel Tremblay on guitar, banjo, and iron triangle (ti fer); and Free Feral on vocals and guitar."
,1,5,HM,"As of 2019 into 2020, McCalla has been touring with her Leyla McCalla Quartet, which also includes New Orleans musicians Dave Hammer (electric guitar), Shawn Myers (drums/percussion), and Pete Olynciw (electric and acoustic bass)."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,McCalla started working on the album 5 years prior to its release.
,4,7,HT,Commentators have noted the influence of Louisiana musical traditions such as old Cajun fiddle melodies and trad-jazz banjo on the album.
,5,7,N,
,6,7,N,
,0,9,HT,"As of 2019, McCalla is married to fellow musician, and electrician, Daniel Tremblay."
,1,9,N,
,0,12,N,
