before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tori Welles (born June 17, 1967) is an American former pornographic actress."
,0,2,HT,Welles was born and raised in Southern California.
,1,2,N,
,0,4,HT,Welles performed in adult films between 1988 and 1999 and also directed several movies in the early 1990s.
,1,4,HT,"In 1997 Paul Norman released a private home video of himself and Welles, filmed after their divorce, called The Private Diary of Tori Welles."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,Welles has appeared in a variety of minor mainstream acting roles such as the 1995 Clint Howard horror-comedy Ice Cream Man (credited as Brittania Paris) and a 2006 episode of the comedy series Scrubs.
,1,6,HT,She was also featured in 1993 on the Swedish late night talk show Adam.
,2,6,N,
,0,8,HT,"In 1998, in partnership with Erostar, Welles released a sex toy molded from her genitalia."
,1,8,HT,"As of 2004 she worked as a regional sales manager for Peach DVD, under the name Brittania Paris."
,2,8,HT,"In May 2011, Welles was hired as a sales associate by Metro Entertainment."
,3,8,HT,"In March 2012, Welles and Tom Byron launched Hall of Fame Management, a talent agency that represents pornographic actors, directors, editors, photographers, and other adult industry workers."
,4,8,N,
