before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"Her New Nation Rising, A 21st Century Symphony was composed in 2002 and debuted in 2004."
,3,0,HT,"Also an academic, she is currently Professor of Music at the University of Westminster."
,4,0,HT,In the 2019 New Year Honours she was appointed an Officer of the Order of the British Empire (OBE) for services to Music.
,0,2,HT,"Shirley Thompson was born in London, UK, of Jamaican parents."
,1,2,HT,"Her early musical experience included playing the violin in various youth symphony orchestras in London, and choral singing with local choirs in Newham."
,2,2,N,
,0,4,N,
,1,4,HT,She set up the Shirley Thompson Ensemble in 1994 and this became the main vehicle for her instrumental and vocal works that fused contemporary classical orchestrations with popular and world music styles.
,2,4,HT,"Having trained as a television programme maker at the BBC and Carlton Television, Thompson directed the film Memories in Mind, with an award from the Arts Council, which was broadcast by the BBC in 1998."
,0,5,HT,"Thompson began to focus on full orchestral composition with New Nation Rising, A 21st Century Symphony, first performed in 2004 and recorded by the Royal Philharmonic Orchestra to celebrate one thousand years of London's history."
,1,5,N,
,2,5,HT,"Originally commissioned for the Golden Jubilee of Elizabeth II in 2002, the concept has been described as ""a predecessor of the 2012 Olympics Opening Ceremony""."
,3,5,HT,"Alongside Andy Cowton and Carlos Montoya, Thompson co-scored the award-winning ballet PUSH, which premiered in 2005 and has since toured the world in major and prestigious venues, among them: Sadler's Wells, the London Coliseum, New York City Center and the Sydney Opera House."
,4,5,HT,"Theater Heilbronn, Germany; Athens Arena, Greece; Opera de Lyon, Théâtre des Champs-Élysées, France; Teatro Comunale Modena; Teatro degli Arcimboldi (Milan); Teatro di San Carlo (Naples) Italy; Teatro Real (Madrid), Spain; and Mariinsky Theatre, St Petersburg, Russia."
,5,5,HT,"In 2007, Thompson was commissioned to compose music for the opening of the Parliamentary exhibition The British Slave Trade: Abolition, Parliament and People, which marked the 250-year anniversary of legislation for the abolition of the transatlantic trade in enslaved African people."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"In 2009, Thompson was commissioned by Southbank Centre to compose a piece to commemorate 100 days of Barack Obama's presidency."
,10,5,N,
,11,5,HT,"In 2010, Thompson was announced in the Powerlist of Britain's 100 Most Influential Black People 2010, an accolade that would be repeated in subsequent years, including being listed in the Top 10 for 2018."
,12,5,HT,"Most recently, Thompson has also been included in the 2019, 2020, and 2021 editions of the list for her continued contribution to music."
,13,5,HT,"On 9 February 2013, extracts from her work Mandela Tales, inspired by the book Nelson Mandela's Favourite African Folk Tales (2002), were included in the programme performed by the Chamber Orchestra and Chamber Choir from Gordonstoun School at the amphitheatre at the V&A Waterfront, Cape Town."
,14,5,HT,"In 2015, her opera Sacred Mountain: Incidents in the Life of Queen Nanny of the Maroons was chosen to open London's Tête à Tête:"
,15,5,N,
,16,5,HM,"In April 2016 she was honoured with the Luminary Award (presented to people of Caribbean heritage who have made significant, outstanding contributions on an international scale or have brought to prominence issues that affect the Caribbean region, with previous recipients including Bob Marley, Harry Belafonte, Jimmy Cliff, Louise Bennett and Derek Walcott) at the University of the West Indies (UWI) Benefit Gala in Toronto, Ontario, Canada."
,17,5,HT,"In 2018, to mark the 70th anniversary of the landing of the HMT Empire Windrush, the ship that brought one of the first large groups of postwar West Indian immigrants to the United Kingdom, Thompson was commissioned to compose a new anthem, entitled ""Psalm to Windrush: for the Brave and Ingenious"",  which was performed at a special service of thanksgiving held at Westminster Abbey."
,18,5,HT,"On 9 June 2021, her work Song of the Prophets: A Requiem for the Climate premiered in a virtual concert performance as part of a collaboration between Chineke!"
,19,5,N,
,20,5,HT,"Also in 2021, Thompson's Emanation, a seven-minute work for chamber ensemble, commissioned by Allianz Musical Insurance and composed for BSO Resound, ""the world's first professional disabled-led ensemble embedded in a major symphony orchestra"", had its world premiere on 17 June at Lighthouse, Poole."
,0,7,HT,"Thompson is Professor of Music at the University of Westminster, where she has taught since 2001, having held the position of Reader and Head of Composition and Performance."
,1,7,N,
,0,17,N,
,0,23,N,
,1,23,N,
,0,24,HT,"New Nation Rising, A 21st Century Symphony (2004) – symphony for orchestra, choir, solo singers, rapper and dhol drummers"
,0,25,N,
,0,26,N,
,0,28,N,
,0,32,N,
,1,32,N,
