before,after,paragraphIndex,annotation,sentences
,0,0,HT,Françoise Groben (4 December 1965 – 28 May 2011) was a Luxembourg cellist who performed widely and won several awards.
,1,0,N,
,0,2,HT,"Born on 4 December 1965 in Luxembourg City, Groben first studied the cello with Georges Mallach at the Conservatoire de Luxembourg."
0.0,1,2,HM,"Born on 4 December 1965 in Luxembourg City, Groben first studied the cello with Georges Mallach at the Conservatoire de Luxembourg. She continued with Boris Pergamenshikov at the Musikhochschule, Cologne, and subsequently with William Pleeth, Daniil Shafran, as well as with members of the Amadeus Quartet."
,2,2,N,
2.0,3,2,HM,"In 1990 she won 2nd prize in the International Tchaikovsky Competition in Moscow. She played with a number of prestigious orchestras including the Bavarian Radio Symphony Orchestra, the NHK Symphony Orchestra, Leningrad Philharmonic, Jerusalem Symphony Orchestra, and the Russian State Orchestra and participated in many music festivals around the globe."
,4,2,HT,"In 1998, she became the cellist in the Zehetmair Quartet founded by Thomas Zehetmair, playing in Lisbon, Munich, Leipzig, Cologne, Salzburg, Paris, Brussels, Vienna and Berlin as well as on tour in the United States, Australia and the Far East."
,5,2,HT,"Thanks to the support of Banque Générale de Luxembourg, she played a Matteo Goffriller cello from 1695."
,6,2,HT,Françoise Groben died on 28 May 2011 when she was only 45 years old.
,0,4,HT,"Corelli, Haydn, Mozart, Solistes Européens Luxembourg with Françoise Groben (SEL Classics)"
,0,5,HT,"Luigi Boccherini: Concertos pour violoncelle, Solistes Européens Luxembourg a Françoise Groben (SEL Classics)"
,0,6,HT,"Music Made in Luxembourg, Solistes Européens Luxembourg with Françoise Groben and others."
,1,6,N,
,0,7,HT,String Quartets Nos. 1 & 3 by Robert Schumann with the  Zehetmair Quartet ECM Record (Universal) (11 February 2003)
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
