before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martin Katz (born November 27, 1944) is an American pianist, educator and conductor, primarily known for his work as an accompanist."
,0,1,HT,"Over his 30 years as a performer, Mr. Katz has accompanied such stars as Marilyn Horne, Cecilia Bartoli, Kathleen Battle, Kiri Te Kanawa, Sylvia McNair, Frederica von Stade, Karita Mattila, David Daniels, José Carreras, Samuel Ramey, and Piotr Beczała."
,1,1,N,
,2,1,HT,"Musical America's ""Accompanist of the Year"" in 1998, Katz currently teaches collaborative piano at the University of Michigan School of Music, Theatre & Dance."
,3,1,N,
,4,1,HT,"From 1966 to 1969, Mr. Katz was in the U.S. Army and was assigned to The United States Army Band (Pershing's Own) in Washington, DC."
,5,1,N,
,0,3,N,
,1,3,N,
,0,8,HT,"Marilyn Horne: Divas in Song, RCA Victor Red Seal, 1994"
