before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Angèle Dubeau,  (born March 24, 1962) is a Canadian classical violinist."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HM,She studied at the Juilliard School of Music in New York with Dorothy DeLay and later went to Romania to work with Ştefan Gheorghiu from 1981 until 1984.
,0,4,HT,"Angèle Dubeau participated in tours organized by the non-profit Jeunesses musicales du Canada from 1977 to 1981, and then began an international career."
,1,4,HT,"In 1985, she recorded her first record on the Radio-Canada International label."
,2,4,HT,"She is the first artist to be published on the Analekta label, in 1988."
,3,4,HT,"Since then, she has recorded an average of two albums a year, and is regularly awarded in the category of classical albums in the Félix Awards."
,4,4,HT,"From 1994 to 1997, she hosted a series of concert broadcasts and weekly music programs for Radio-Canada, featuring young Quebec musicians."
4.0,5,4,HM,"From 1994 to 1997, she hosted a series of concert broadcasts and weekly music programs for Radio-Canada, featuring young Quebec musicians. These include ""Faites vos gammes"" and ""Angèle Dubeau et la Fête de la Musique""."
,6,4,HT,"In 1995, she organized, directed, and hosted ""Music in the Mountains,"" an event which attracts 75,000 people every Labour Day weekend."
,7,4,HT,"Since that year, she has also been artistic director of the Tremblant Music Festival, a festival she founded."
,0,6,HT,"In 1997, Dubeau created the all-female, all-Canadian string ensemble ""La Pietà."""
,1,6,N,
,2,6,HT,"In 2004, she was made a Knight of the National Order of Quebec."
,3,6,HT,She was elevated to Officer of the Order of Canada (OC) in 2012.
,0,7,HT,"In 2019, she continues to perform with La Pietà; she headlined the Tremblant Music Festival in September."
,1,7,N,
,2,7,N,
,3,7,HT,"Some awards that she has won include the Sylva Gelber prize, Public Francophone Radio's ""Soloist of the Year 1987"", and the Prize of the Americas at the Viña del Mar International Song Festival."
,0,8,HT,"Dubeau plays the ""Des Rosiers"" Stradivarius violin from 1733."
,1,8,HT,She received this violin in 1976 when the violinist and previous owner Arthur Leblanc met Dubeau and heard her play.
,2,8,N,
,0,11,N,
,1,11,HT,"In February 2013, she had to stop performing in order to get treatment for breast cancer."
,2,11,HT,She returned to the stage on 1 September 2013 and announced that she was in remission.
,0,14,HT,"Sibelius, Glazunov - Concertos for Violin (1991)"
,0,16,HT,Œuvres d'Alexander Brott : McGill Chamber Orchestra (1993)
,0,17,HT,Telemann - Twelve Fantasias for Violin Without Bass (1994)
,0,19,HT,"Fauré, Leclair, Debussy - French Sonatas for Violin and Piano with Andrew Tunis (1995)"
,0,20,HT,"Prokofiev, Tchaïkovsky, Kabalevsky - Concertos for violin; Kiev Symphony Orchestra (1995)"
,0,21,HT,Schubert - 3 Sonatas for Violin and Piano (1995)
,0,23,HT,"Paganini, De Falla, Piazzolla - Works for Violin and Guitar (1995)"
,0,24,HT,Telemann - Sonatas for Two violins (1995)
,0,25,HT,Mozart - Opera for Two - Late 18th-Century Transcriptions (1996)
,0,26,HT,Mendelssohn - Two violin concertos (1997)
,0,28,HT,Opus Québec - with Louise-Andrée Baril (piano) (1999)
,0,29,HT,Angèle Dubeau Solo (2007)
,0,44,HT,Jean Françaix: Gargantua et autres plaisirs - Narrator: Albert Millaire (2009)
,0,47,HT,John Adams - Portrait - Louise Bessette on piano (2011)
,0,50,HT,Ludovico Einaudi - Portrait (2015)
,0,52,HT,Max Richter — Portrait (2017)
,0,58,N,
,0,60,HT,Officer of the Order of Canada (2012)
,0,67,HT,"""Festival international de musique Tibor Varga"" in Switzerland, laureate (1983)"
,0,68,N,
