before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth Allison Miner (née Crowther) (September 23, 1949 – December 23, 1995) was a music promoter and manager who was instrumental in the early production of the New Orleans Jazz & Heritage Festival and the later career of pianist Professor Longhair."
,0,2,HM,"Allison Miner was born Elizabeth Allison Crowther in Baltimore, Maryland and grew up in Daytona Beach, Florida where she attended Seabreeze High School."
,1,2,N,
,2,2,N,
,0,5,HT,"After moving to New Orleans, LA in 1968, Miner began a career as a music manager, archivist and festival promoter."
0.0,1,5,HM,"After moving to New Orleans, LA in 1968, Miner began a career as a music manager, archivist and festival promoter. When George Wein, the founder of the Newport Jazz Festival and Newport Folk Festival, asked the Tulane University Jazz archive's then director Richard Allen to recommend people who could help him launch a New Orleans music festival in Congo Square, he suggested his employee Miner."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,Miner helped run the festival for its first five years.
,1,6,N,
,0,8,HT,"She also went on to guide the career of Professor Longhair, aka Henry Roeland Byrd, from the mid-1970s until his death in 1980."
,1,8,HT,"During those years, he toured overseas, produced popular recordings and gained critical acclaim."
,2,8,N,
,3,8,HT,"""Her devotion to Professor Longhair gave him the best years of his life,"" Wein was quoted as saying in Miner's obituary that ran in The Times-Picayune."
,4,8,HT,"Miner and Kaslow moved to Cleveland in the mid-1980s, where she produced a Cajun and zydeco radio show at Case Western Reserve University on WRUW 91.1, led the National Folk Festival at the Cuyahoga Valley National Park and was development director at the Cleveland Music School Settlement."
,0,10,HT,"Miner returned to New Orleans in 1988, creating the Jazz Fest's Music Heritage Stage, which features interviews with performers."
,1,10,HT,"""...'This is my way of bringing the Jazz Fest back to the way it was in the old days, like sitting around the living room floor and getting to know these people,' she said in a 1990 interview."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"Miner, who also became the festival's archivist, said that Jazz Fest 'is a reflection of what the world needs to know about New Orleans music.'...""."
,7,10,N,
,0,12,HT,"In December 1995, Miner succumbed to complications from Multiple myeloma, at age 46."
,1,12,HT,"Her memorial service and traditional New Orleans jazz funeral were held at City Park and attended by hundreds of people, including many notable musicians from the city such as Kermit Ruffins, the Rebirth Brass Band and the Zion Harmonizers."
,0,13,HT,"Amy Nesbitt created a documentary about Allison based on interviews during the final two years of her life, Reverence: A Tribute To Allison Miner."
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,HT,The book contains photographs by her long time friend Michael P. Smith and descriptions and stories of the early days of the festival by Miner.
,0,17,N,
,1,17,HT,Her uncle Frank Crowther was a speechwriter for Robert F. Kennedy in the 1960s and close personal friend to Norman Mailer.
,2,17,HM,Her paternal grandfather Rodney Crowther was the chief war correspondent in Europe during World War II for The Baltimore Sun.
,3,17,N,
