before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andys Skordis (born in Nicosia, 24 August 1983) is a Cypriot composer."
,1,0,HT,"Andys has been awarded with the Buma Toonzetters Prize 2012, earning the title of the best Dutch Contemporary composition for that year."
,2,0,HT,"He has received other awards and honors from Cyprus, The Netherlands, Indonesia, Korea, Iceland and U.S.A."
,3,0,HT,At the moment he lives in Amsterdam.
,0,2,HT,"Andys Skordis studied Composition and Film Scoring at Berklee College of music, graduating in 2007 with Magna Cum Laude."
,1,2,HT,"He followed his postgraduate studies in Composition at the Conservatorium van Amsterdam, studying with Richard Ayres and Wim Henderickx, graduating in 2011 with Zeer Goed."
,2,2,HT,"Andys has also studied Karnatic music for 5 years with Dr. Rafael Reina at the Conservatorium van Amsterdam, Javanese gamelan with Elsje Plantema and Balinese gamelan at Indonesian Institute of the Arts, Denpasar."
,0,4,N,
,1,4,N,
,2,4,N,
,0,7,HT,2011 Finalist for “Silkstone…are you ever going to shatter? - Orkest de Ereprijs
,0,11,N,
,0,18,N,
