before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andre Kostelanetz (Russian: Абрам Наумович Костелянец; December 22, 1901 – January 13, 1980) was a Russian-born American popular orchestral music conductor and arranger who was one of the major exponents of popular orchestra music."
,0,2,HT,"Abram Naumovich Kostelyanetz was born in Saint Petersburg, Russia to a prominent Jewish family."
,1,2,N,
,2,2,HT,"His father, Nachman Yokhelevich (Naum Ignatyevich) Kostelyanetz, was active on the St. Petersburg stock exchange; his maternal grandfather, Aizik Yevelevich Dymshitz, was a wealthy merchant and industrialist, engaged in timber production."
,3,2,HT,He began playing the piano at four and a half years old.
,4,2,N,
,5,2,N,
,6,2,HT,"Kostelanetz continued there until leaving Russia in March 1922 after the Russian Revolution, when he stayed in Paris for a time before moving on to the United States."
,0,3,HT,"He arrived in the United States that year, and in the 1920s, conducted concerts for radio."
,1,3,HT,"In the 1930s, he began his own weekly show on CBS, Andre Kostelanetz Presents."
,2,3,N,
,3,3,N,
,4,3,HT,"For many years, he conducted the New York Philharmonic in pops concerts and recordings, in which they were billed as Andre Kostelanetz and His Orchestra."
,5,3,HT,Kostelanetz may be best known to modern audiences for a series of easy listening instrumental albums on Columbia Records from the 1940s until 1980.
,6,3,N,
,7,3,N,
,8,3,HT,"Outside the United States, one of his best known works was an orchestral arrangement of the tune ""With a Song in my Heart"", which was the signature tune of a long-running BBC radio program, at first called Forces Favourites, then Family Favourites, and finally Two Way Family Favourites."
,9,3,N,
,10,3,N,
,11,3,HT,"His last concert was A Night in Old Vienna with the San Francisco Symphony Orchestra at that city's War Memorial Opera House on December 31, 1979."
,0,5,HT,"His first wife was actress/singer Sarah Loy; they were married from 1923 to 1937, when the marriage was dissolved."
,1,5,HT,"He was then married to soprano Lily Pons from 1938 to 1958, when they divorced."
,2,5,N,
,3,5,HT,In 1960 he married Sara Gene Orcutt; the marriage lasted several years.
,4,5,N,
,5,5,HT,"His brother, Boris Kostelanetz (1911–2006), was a prominent tax defense lawyer."
,0,7,HT,"After the December 31, 1979 concert with the San Francisco Symphony Orchestra, Kostelanetz left for a vacation in Haiti."
,1,7,HT,"While in Haiti, Kostelanetz contracted pneumonia and died on January 13, 1980, aged 78."
,0,10,HT,"Four of Kostelanetz's albums made the Billboard Hot 200, no match for his Columbia easy listening rivals Ray Conniff and Percy Faith but typical of many of popular instrumental easy listening artists of the day whose audience did not buy their albums immediately upon release but bought them over the years."
,0,11,HT,"Andre Kostelanetz & His Orchestra: ""Carmen"" LP #693cl735 Columbia 1950 U.S.A."
,0,12,N,
,0,14,N,
,1,14,N,
,0,15,HT,"Music of Irving Berlin, 1950, Columbia Masterworks MM/ML-4314"
,0,20,HT,"Music of Cole Porter, 1948, Columbia Masterworks ML-2014"
,0,21,HT,"Music of George Gershwin, 1948, Columbia Masterworks 2026"
,0,25,N,
,0,28,HT,"Prokofiev, Peter and the Wolf & Saint-Seans, Carnival of the Animals, 1955, Columbia CL 720"
,0,29,HT,"Music of Vincent Youmans, 1955, Columbia CL 734"
,0,36,HT,"Music of Jerome Kern, 1955, Columbia CL 776"
,0,45,HT,"Strauss Waltzes, 1956, Columbia CL 805"
,0,51,HT,"Beautiful Dreamer: Music of Stephen Foster, 1956, Columbia CL 864"
,0,56,HT,"Rigoletto, 1957, Columbia CL 970"
,0,58,N,
,0,70,HT,"Strauss Waltzes, 1959, Columbia CL 1354/CS 8162"
,0,91,HT,"Romantic Waltzes by Tchaikovsky, 1965, Columbia Masterworks MS 6824"
,0,103,HT,"Andre Kostelanetz Conducts Puccini's ""La Boheme"" for Orchestra, 1969, Columbia Masterworks MS 7219"
,0,112,HT,"Plays Cole Porter, 1972, Columbia 31491"
,0,114,N,
,0,118,HT,"Plays Michel Legrand's Greatest Hits, 1974, Columbia 32580"
