before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Daly Barnet (October 26, 1913 – September 4, 1991) was an American jazz saxophonist, composer, and bandleader."
,1,0,N,
,0,2,HT,"Barnet was born in New York City, the son of Charline (Daly) and Willard Barnet."
,1,2,N,
,2,2,N,
,3,2,HT,"Barnet attended boarding schools, both in the New York and Chicago areas."
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,HT,"By sixteen, Barnet had played on tours with Jean Goldkette satellite band and was in New York, where he joined Frank Winegar's Pennsylvania Boys on tenor sax."
,1,4,HT,"Always restless, by 1931 he had relocated to Hollywood and appeared as a film extra while trying to interest local bandleaders in hot music, which was increasingly unpopular due to the Great Depression."
,2,4,HT,"Late in 1932, he returned east and persuaded a contact at CBS' artist bureau to try him out as an orchestra leader."
,3,4,HT,He was 18 years old.
,0,5,HT,"Barnet began recording in October 1933, during an engagement at New York's Park Central Hotel, but was not a great success for most of the 1930s, regularly breaking up his band and changing its style."
,1,5,HM,"Early in 1935, he attempted to premiere swing music at New Orleans' Hotel Roosevelt, where Louisiana's colorful Governor Huey Long, disliking the new sound, had the band run out of town by luring them to a bordello, which was then raided."
,2,5,HT,"Barnet arranged with Joe Haymes to take several of his now-jobless sidemen, while he himself went on a lark in Havana, as an escort to well-to-do older women."
,3,5,HT,"1936 saw another swinging Barnet edition, which featured the up-and-coming vocal quartet The Modernaires but quickly faded from the scene."
,0,6,HT,"The height of Barnet's popularity—and his first truly permanent band—came between 1939 and 1941, a period that began with his hit version of ""Cherokee"", written by Ray Noble and arranged by Billy May."
,1,6,N,
,2,6,N,
2.0,3,6,HM,"In 1947, he started to switch from swing music to bebop. During his swing period, his band included Buddy DeFranco, Neal Hefti, Lena Horne, Barney Kessel, Dodo Marmorosa, Oscar Pettiford, and Art House, while later versions of the band included Maynard Ferguson, Doc Severinsen, Jimmy Knepper and Clark Terry."
,4,6,HT,Trumpeter Billy May was an arranger in the Charlie Barnet Orchestra before joining Glenn Miller in 1940.
,0,7,N,
,1,7,HT,Trumpeters Roy Eldridge and Frankie Newton and bassist John Kirby joined in 1937.
,2,7,N,
,3,7,HT,"Unusually, for a mainly white group, Barnet was booked to perform at the Apollo Theater in Harlem and established a new attendance record."
,4,7,N,
,5,7,N,
,6,7,HM,"In 1939, in a gesture that was warmly appreciated and admired, Barnet lent Count Basie his charts after Basie's had been destroyed in a fire at the Palomar Ballroom in Los Angeles."
,0,8,N,
,1,8,N,
,2,8,HT,"The song was written by Billy May, who later used the same satirical bent in his collaborations with Stan Freberg on Capitol Records including the Lawrence Welk satire ""Wunnerful!"
,3,8,N,
,4,8,N,
,5,8,HT,"While Glenn Miller enforced strict standards of dress and deportment, Barnet was more interested in having fun, according to his autobiography The Swinging Years."
,0,11,HT,"Known for a unique sound and hard-swinging style on tenor saxophone, Barnet in the late 1930s added the alto saxophone to his arsenal, followed by the soprano saxophone, an instrument that had fallen out of favor after the 1920s and was not generally used in the big band era."
,1,11,HM,"In September 1964, Barnet arranged a private party for his musical hero, Duke Ellington, and orchestra to play at Palm Springs' San Jacinto country club."
,2,11,N,
,3,11,N,
,4,11,N,
,0,12,N,
,1,12,HT,"His autobiography, Those Swinging Years: The Autobiography of Charlie Barnet, written with Stanley Dance, was published in 1984."
,0,14,HT,"Barnet was married eleven times and in his autobiography says: ""I went through several more marital fiascos, but they were mostly Mexican marriages and quickly annulled, because they weren't legal in the first place."": 153  His final marriage to Betty Thompson was for 33 years."
,1,14,N,
,2,14,HT,"During retirement, Barnet resided at homes in Palm Springs and San Diego, California."
2.0,3,14,HM,"During retirement, Barnet resided at homes in Palm Springs and San Diego, California. He kept a 46-foot boat in San Diego."
,0,16,N,
,0,18,HT,"Charlie Barnet's compositions included ""Skyliner"", ""Southland Shuffle"", ""Swing Street Strut"", ""The Right Idea"", ""The Wrong Idea"" with Billy May, ""Growlin'"", ""Scotch and Soda"", ""Midweek Function"", ""Oh What You Said (Are We Burnt Up?)"", ""I Kinda"
,1,18,N,
,0,19,HM,"""Skyliner"", arranged by Neal Hefti, was written as the theme music for the late 1940s US Armed Forces Network program ""Midnight In Munich"", broadcast from the AFN station in Munich, Germany, and hosted by Ralph Moffat."
,1,19,HT,"Thanks to the station's immensely powerful twin 100 kW transmitters, AFN Munich could be heard as far away as the UK; this, and the popularity of Moffat's show, evidently helped ""Skyliner"" and many other contemporary American swing hits to gain wide popularity across Europe and become hits in the UK."
,2,19,N,
