before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Christine Blanche la Barraque (July 16, 1868 or 1873 — February 10, 1961) was a French-born American soprano and advocate for blind education and employment; she was also the first blind woman to be admitted to the practice of law in California."
,0,2,HT,"La Barraque was born in France, and moved to California with her parents as a girl."
,1,2,HT,"Blind from before age 2, she was educated at the California School for the Deaf and Blind in Berkeley, and completed an undergraduate degree at the University of California in 1896, before pursuing legal training, graduating fifth in her class the Hastings School of Law."
,2,2,HT,"After becoming the first blind woman admitted to the bar in California, she studied music in Boston and in Italy for two years."
2.0,3,2,HM,"After becoming the first blind woman admitted to the bar in California, she studied music in Boston and in Italy for two years. While she was in Italy, she toured some Italian schools for the blind to write about them for The New Outlook."
,0,4,N,
,1,4,N,
,2,4,HT,"""There is no compensation for blindness, don't let anyone tell you so,"" la Barraque corrected an interviewer in 1919."
,3,4,N,
,4,4,HT,Helen Keller and Anne Sullivan Macy attended a performance by la Barraque in 1907.
,5,4,HT,"As an advocate for blind people, Christine la Barraque testified before a 1906 committee of the Massachusetts legislature, and attended an international convention of blind educators in Rome."
,6,4,HT,"That same year, she performed at the New York State Association for Promoting the Interests of the Blind, at an event headlined by Mark Twain."
,7,4,N,
,8,4,N,
,9,4,N,
,0,6,HT,"In 1931, la Barraque was injured in a sidewalk fall."
,1,6,HT,"She died in 1961, age 92."
