before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Betty Allen (March 17, 1927 – June 22, 2009) was an American operatic mezzo-soprano who had an active international singing career during the 1950s through the 1970s."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,She was greatly admired by Bernstein and the conductor notably chose her to be the featured soloist for his final performances as music director of the New York Philharmonic in 1973.
,5,0,N,
,0,2,HT,"She was born Elizabeth Louise Allen, (or Betty Lou) in Campbell, Ohio, near Youngstown."
,1,2,HT,Her father was a college educated math teacher who worked in a steel mill as racial prejudice prevented him from being hired in the public school system during the 1930s.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"In 1943 Allen entered Wilberforce College in Xenia, Ohio, where she majored in languages."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,After graduating she entered Connecticut's Hartford School of Music in 1947 on a scholarship where she earned a bachelor's degree in vocal performance.
,11,2,HT,"After graduating she moved to New York City, where she continued with further studies under Sarah Peck More, Paul Ulanowsky, and Zinka Milanov."
,0,4,HT,Allen's first major performance came in 1951 while studying at the Tanglewood Music Festival's Berkshire Music Center.
,1,4,HT,"At Tanglewood, she was chosen by Leonard Bernstein to be the mezzo-soprano soloist in a presentation of his Jeremiah Symphony with the Boston Symphony Orchestra."
,2,4,HT,She made her opera debut the following year as St. Theresa II in Virgil Thomson’s Four Saints in Three Acts at the August Wilson Theatre in a production mounted by the American National Theater and Academy; twenty-nine years later she would record the role of Commère for the same opera's first complete recording.
,3,4,HT,In 1952 she won the Marian Anderson Award after winning its namesake's singing competition in Philadelphia.
,4,4,HT,"Allen's next forray into opera came on June 6, 1954 when she participated in the world premiere of Sam Raphling's Tin Pan Alley on a radio broadcast on WNYC."
,5,4,HT,"On July 1, 1954 she sang the part of Prince Orlofsky in a concert version of Johann Strauss II's Die Fledermaus at the Lewisohn Stadium under conductor Tibor Kozma."
,6,4,HT,"On October 28, 1954 she made her New York City Opera (NYCO) debut as Queenie in Show Boat."
,7,4,HT,She spent the rest of the 1954–1955 season performing in a tour of France and North Africa after being selected by the National Music League and the Jeunesses Musicales International to participate in an artist exchange program between the United States and France.
,8,4,HT,"In January 1955 Allen sang the part of the Israelite Messenger in Handel's Judas Maccabaeus with tenor Walter Carringer in the title role, the Interracial Fellowship Chorus, and conductor Harold Aks."
,9,4,HM,"With The Dessoff Choirs and conductor Paul Boepple she was a soloist in Claudio Monteverdi's Vespro della Beata Vergine 1610 in a concert sponsored by the Baron Carlo de Ferraris Salzano, Consul General of Italy at Carnegie Hall on April 28, 1955."
,10,4,HT,She then spent the next several months on a European recital tour where she was received warmly.
,11,4,HT,"On January 14, 1957 Allen excited much attention for her portrayal of the title heroine in Arthur Honegger's Judith in a concert performance of the work with the American Concert Choir and Orchestra under conductor Margaret Hillis at Town Hall."
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,17,4,HM,In December 1957 she was a soloist in the Oratorio Society of New York's performances of Handel's Messiah.
,18,4,HT,In January 1958 Allen made her New York recital debut at Town Hall to a warm reception.
,19,4,HT,The following March she gave a critically acclaimed performance of Ernest Chausson's Chanson perpétuelle and Maurice Ravel's Chansons madécasses with the New York Chamber Music Ensemble and pianist Leonid Hambro.
,20,4,HT,In December 1958 she sang the world premiere of Julia Perry's Stabat Mater in a pairing with the setting by Antonio Vivaldi.
,0,6,HT,"On May 5, 1960 Allen began her long partnership with Bernstein and the New York Philharmonic in a concert performance of Four Saints in Three Acts."
,1,6,HT,"She was a regular guest artist with the orchestra through 1975, appearing as a soloist in performances of such works as Johann Sebastian Bach's Johannes Passion, Bach's St Matthew Passion, Bach's Ich elender Mensch, wer wird mich erlösen, Beethoven's Symphony No. 9, Berg's Four Songs, Op."
,2,6,HT,"2, both of Berg's settings of Theodor Storm's Schliesse mir die Augen beide, Joseph Haydn's She Never Told Her Love, Liszt's Die Legende von der heiligen Elisabeth, Mahler's Lieder eines fahrenden Gesellen, Mahler's Symphony No. 3, Mahler's Symphony No. 8, Franz Schubert's Die junge Nonne, Schubert's Erlkönig, Schubert's Winterreise, Stravinsky's A Sermon, a Narrative and a Prayer, and The Star-Spangled Banner among others."
,3,6,HT,After an eleven-year absence she returned for one last performance with the orchestra in 1986.
,4,6,HT,In 1961 Allen sang Teresa to the Amina of Joan Sutherland in the American Opera Society's production of La sonnambula at Carnegie Hall.
,5,6,HT,"She performed with the AOS again the following year as Baba the Turk in Stravinsky's The Rake's Progress with Alexander Young as Tom Rakewell, John Reardon as Nick Shadow, and Judith Raskin as Anne Trulove."
,6,6,HT,She sang the role of Armando di Gondì in Gaetano Donizetti's Maria di Rohan with the AOS in February 1963 with Ilvo Ligabue in the title role and Lino Puglisi as Enrico.
,7,6,HT,In March 1963 she sang Juno in Handel's Semele with conductor Johannes Somary and the Amor Artis choir and orchestra.
,8,6,N,
,9,6,HT,"She returned to AOS again in 1965 to sing Zaida in Rossini's Il turco in Italia with Giorgio Tadeo as Selim, Judith Raskin as Fiorilla, Elfego Esparza as Don Geronio, Jerold Siena as Narciso, and Sherrill Milnes as Prosdocimo."
,10,6,HT,"That year she also portrayed Clitemnestre in Gluck's Iphigénie en Aulide at the AOS with Christa Ludwig in the title role, Richard Cassilly as Achille, and Walter Berry as Agamemnon."
,11,6,HT,Allen appeared in two operas at the Midsummer Musical Festival at Philharmonic Hall in the summer of 1963.
,12,6,HT,In July she sang Annio in Mozart's La clemenza di Tito under the baton of Paul Callaway.
,13,6,N,
,14,6,HT,"In August Allen portrayed the Female Chorus in Benjamin Britten's The Rape of Lucretia with Lili Chookasian in the title role, William Greene as the Male Chorus, Joan Caplan as Bianca, Joan Gavoorian as Lucia, Ara Berberian as Collatinus, David Clatworthy as Tarquinius, and Ron Bottcher as Junius."
,15,6,HM,Allen had a major triumph in 1964 as Jocasta in Stravinsky's Oedipus Rex at the Teatro Colón in Buenos Aires.
,16,6,HT,"She made her San Francisco Opera debut two years later as Azucena in Il trovatore with McHenry Boatwright as the Count di Luna, later reprising that role with the company in 1971."
,17,6,N,
,18,6,HT,"She was committed to the New York City Opera from 1973-1975 where her roles included Azucena, Mistress Quickly in Falstaff, Jocasta in Oedipus rex, and Eurycleia in Il ritorno d'Ulisse in patria."
,0,7,HT,At the Santa Fe Opera Allen sang Pythia in Aribert Reimann's Melusine and Genevieve in Claude Debussy's Pelléas et Mélisande in 1972.
,1,7,HT,She returned to that house in 1975 to portray Mistress Quickly and the grandmother in Manuel de Falla's La vida breve.
,2,7,HT,"She made her debut at the Metropolitan Opera as the Commère on February 20, 1973 in a cast that included Clamma Dale as St. Teresa I, David Britton as St. Stephen, and Barbara Hendricks as St. Settlement."
,3,7,N,
,4,7,HT,In 1975 she sang Monisha in the first fully staged production of Scott Joplin’s Treemonisha at the Houston Grand Opera.
,5,7,N,
,6,7,N,
,0,8,HT,Allen was also highly active internationally as a concert singer and recitalist during the 1960s and 1970s.
,1,8,HT,"She made appearances at the Caramoor, Casals, Cincinnati May, Marlboro, Ravinia, Saratoga, and Tanglewood Music Festivals."
,2,8,HT,"She appeared with a number of notable orchestras including the Philadelphia Orchestra and the American, Boston, Chicago, and Cincinnati symphony orchestras to name just a few."
,3,8,N,
,4,8,HT,"She also appeared in recitals throughout North and South America, Europe, and Asia."
,0,10,HT,"Allen's professional singing career was cut short by chronic lung problems which she blamed on her exposure to the Campbell, Ohio steel mills in her childhood."
,1,10,HT,"Although she made a handful of concert appearances into the 1980s, her opera career was over by the late 1970s."
,2,10,HT,From 1969 up until her death she served on the faculty of the Manhattan School of Music.
,3,10,HT,She also served on the faculties of both the Curtis Institute of Music (masterclasses since 1987) and the North Carolina School of the Arts (1978-1987).
,0,11,HT,"In 1979 Allen became the executive director of the Harlem School of the Arts, later becoming president in 1992."
,1,11,HT,In September 1989 she became the first American to teach a masterclass at the Saint Petersburg Conservatory through a cultural exchange program with the Harlem School of the Arts.
,2,11,N,
,3,11,HT,"She died in Valhalla, New York at the age of 82."
,0,12,N,
,1,12,HT,For many year she co-chaired the Harlem Arts Advocacy Coalition and the Schomburg Commission.
,2,12,N,
,0,16,HT,John Hay Whitney Grant (1953)
,0,17,HT,Ford Foundation Grant (1954)
