before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bessie Regina Norris (December 21, 1953 – May 10, 2020), better known by her stage name Betty Wright, was an American soul and R&B singer, songwriter and background vocalist."
,1,0,HT,"Beginning her professional career in the late 1960s as a teenager, Wright rose to fame in the 1970s with hits such as ""Clean Up Woman"" and ""Tonight Is the Night""."
,2,0,N,
,0,3,HM,"Born in Miami, Florida, as Bessie Regina Norris on December 21, 1953, Wright was the youngest of seven children of Rosa Akins Braddy-Wright and her second husband, McArthur Norris."
,1,3,N,
,2,3,HT,"Wright contributed to vocals on the group's first album, released in 1956."
,3,3,HT,"Wright and her siblings performed together until 1965, when she was 11 years old."
,4,3,HM,"Following the group's break-up, Wright, who was already using the name Betty Wright, decided to switch musical styles from gospel to rhythm and blues, singing in local talent shows until she was spotted by a Miami record label owner, who signed her to her first label (Deep City Records) in 1966, when she was 12."
4.0,5,3,HM,"Following the group's break-up, Wright, who was already using the name Betty Wright, decided to switch musical styles from gospel to rhythm and blues, singing in local talent shows until she was spotted by a Miami record label owner, who signed her to her first label (Deep City Records) in 1966, when she was 12. She released the singles ""Thank You Baby"" and ""Paralyzed"", which found Wright local fame in Miami."
,6,3,HT,"In 1967, the teen was responsible for discovering other local talents such as George and Gwen McCrae, helping them sign with the Alston Records label TK Records, part of Henry Stone's recording and distribution company."
,7,3,N,
,8,3,N,
,9,3,HT,"In 1970, while still in high school, she released ""Pure Love"" at the age of 16."
,0,5,HT,"About a year later, Wright released her signature song ""Clean Up Woman"", written by Clarence Reid and Willie Clarke and recorded when she was 17."
,1,5,HT,"The record reached number two on the R&B charts, where it stayed for eight weeks."
,2,5,HT,"It crossed over to the pop charts, peaking at number six and staying on the Billboard Hot 100 for 14 weeks."
,3,5,HT,"It eventually sold over 1 million copies and was certified gold on December 30, 1971, nine days after the singer turned 18."
,4,5,HT,"Wright struggled with a successful follow-up until 1972 when the single ""Baby Sitter"" (one of Wright's first compositions) reached the top 50 of the Hot 100 and peaked at number six on the R&B charts."
,5,5,HT,"Another hit that emerged during this early period was 1973's ""Let Me Be Your Lovemaker"", which peaked at number 55 on the Hot 100 and number 10 on the R&B chart, it was the first instance (after ""Baby Sitter"") where Wright showed off her powerful whistle register vocals."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"High Voltage!, released in late 1974."
,13,5,N,
,14,5,HT,"""Tonight Is the Night"", which Wright attributed to her first sexual experiences."
,15,5,N,
,16,5,HT,"Four years later, Wright released a ""live"" version of the song."
,17,5,HT,"The remodeled version, which included a now-famous monologue and portions of Wright's 1970 hit ""Pure Love"", peaked at number 11 on the R&B chart in 1978."
,18,5,HT,"In 1977, Wright discovered musician Peter Brown and sang background on Brown's hits ""You Should Do It"" and ""Dance with Me"" (where her vocals were prominently featured alongside Brown's) from the successful LP A Fantasy Love Affair."
,19,5,HT,"In 1978, she performed a duet with shock rocker Alice Cooper on the song ""No Tricks"", and a year later, opened for Bob Marley on the reggae star's Survival Tour."
,0,7,HT,"Wright's other albums at the end of the 1970s were less successful, and by 1981, as TK began to struggle, she moved to a bigger label, signing with Epic, where her self-titled album was released."
,1,7,N,
,2,7,HT,"The same year, she contributed vocals on Richard ""Dimples"" Fields' Dimples album, especially on the hit ""She's Got Papers on Me""."
,3,7,HT,"In 1983, she released the album Wright Back at You, which featured compositions by Marlon Jackson of the Jacksons."
,4,7,HT,"In 1985, Wright formed her own label, Miss B Records, issuing the album Sevens the following year."
,5,7,HT,"In 1988, Wright made history as the first black female artist to score a gold album on her own label, when her 1987 album, Mother Wit achieved that certification."
,6,7,HT,"The album was notable for the come-back hits ""No Pain, No Gain,"" which returned her to the top 20 on the R&B chart for the first time in a decade, and ""After the Pain""."
,7,7,HT,"In 1990, she had a hit duet with Grayson Hugh on the remake of Champaign's 1981 hit ""How 'Bout Us"", and later arranged the harmonies for Gloria Estefan's ""Coming Out of the Dark"", which hit number 1 in 1991."
,8,7,HT,"Continuing to release solo material into the 1990s, her 1994 album B-Attitudes featured a remixed duet of Marvin Gaye's ""Distant Lover""."
,9,7,N,
,0,9,N,
,1,9,HT,"In 2008, Wright was featured on a Lil Wayne track titled ""Playing with Fire""."
,2,9,N,
,3,9,HT,"In 2006, Wright appeared on the TV show Making the Band, appointed by Sean Combs as a vocal coach for new female group Danity Kane."
,4,9,N,
,5,9,HT,"Along with co-producers Steve Greenberg and Michael Mangini, Wright was nominated for a 2005 Grammy Award in the Best Pop Album category for producing Joss Stone's album Mind Body & Soul."
,6,9,HT,"Wright, Greenberg and Mangini also produced two tracks on Tom Jones's 2008 album 24 Hours: a cover of Bruce Springsteen's ""The Hitter"" and ""More Than Memories"", written by Stax legend Carla Thomas."
,7,9,HT,The trio also produced the debut album by Diane Birch in 2009.
,8,9,HT,"In December 2010, Wright was given another Grammy Award nomination for the song ""Go"" on the Best Traditional R&B Vocal Performance."
,9,9,HT,"The album Betty Wright: The Movie, credited to Betty Wright and the Roots, produced by Wright and Ahmir Questlove Thompson was released November 15, 2011 on Ms. B Records/S-Curve Records."
,10,9,N,
,11,9,HT,"""Surrender"", a track from the album, was nominated for a 2011 Grammy in the Best Traditional R&B Performance category."
,12,9,HT,"On New Year's Eve 2011, Wright appeared on the UK's BBC Two television channel, on the Jools's Annual Hootenanny show, backed by the Jools Holland Rhythm & Blue Orchestra."
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,0,12,N,
,1,12,HT,"In 1976, Wright married Jerome McCray and together they had a daughter."
,2,12,HT,Wright and McCray divorced in 1981.
,3,12,HT,Wright was married to Patrick Parker from 1982 until 1983 and together they had two children.
,4,12,HT,"Wright was married to Jamaican musician Noel Williams, better known as King Sporty, from 1985 until his death in 2015."
,5,12,N,
,6,12,HT,Her son Patrick Parker Jr. was killed on Christmas Day in 2005 in a shooting incident.
,7,12,HT,"Wright died from cancer, on May 10, 2020, at her home in Miami, aged 66."
,8,12,N,
,9,12,HT,"Just two days earlier, fellow singer Chaka Khan had made a plea on Twitter saying ""Calling all my #PrayWarriors."
,10,12,HT,"My beloved sister, Betty Wright @MsBettyWright, is now in need of all your prayers."""
,0,14,HT,"Several of Wright's works have been sampled over the years by hip hop, rock and R&B musicians."
,1,14,HT,"In 1992, Wright sued the producers behind Color Me Badd's breakthrough hit ""I Wanna Sex You Up"" after claiming they used the sample of her live version without clearance and without permission, and sued for royalties."
,2,14,N,
,3,14,HT,"Wright won the Grammy Award for Best R&B Song award for composing ""Where Is the Love"" at the 18th Annual Grammy Awards in 1976."
,4,14,N,
,0,24,HT,Benjamin Latimore – Latimore (1973) – her debut as a background singer
,0,25,HT,Bill Wyman – Monkey Grip (1974)
,0,26,HT,Gwen McCrae – Gwen McCrae (1974)
,0,27,HT,Timmy Thomas – You're the Song I've Always Wanted To Sing (1974)
,0,28,HT,Johnny Nash – Tears on My Pillow (1975)
,0,29,HT,Milton Wright – Friends And Buddies (1975)
,0,30,HT,Stephen Stills – Stills (1975)
,0,31,HT,Timmy Thomas – Touch to Touch (1977)
,0,32,HT,King Sporty – Mr. Rhythm (1977)
,0,33,HT,Peter Brown – A Fantasy Love Affair (1978)
,0,36,HT,Gwen McCrae – Melody of Life (1979)
,0,37,HT,Beverly Johnson – Don't Lose the Feeling (1979)
,0,38,HT,"Regina James – Alfie / Dancin' in the Flames of Love (1979) – released as a promo 12"" single"
,0,39,HT,Stevie Wonder – Hotter Than July (1980)
,0,40,N,
,1,40,N,
,0,42,HT,Peter Tosh – Mama Africa (1983)
,0,45,HT,Timmy Thomas – Gotta Give a Little Love (Ten Years After) (1984)
,0,46,HT,Sonny Okosun – Which Way Nigeria?
,1,46,N,
,0,47,HT,Philip Michael Thomas – Living the Book of My Life (1985)
,0,48,HT,Donna Allen – Perfect Timing (1986)
,0,49,HT,Eddie Lovette – Rockers for Lovers Vol. II (1986)
,0,50,HT,"Margaret Reynolds – Call Me Sometime (1986) – released as a 12"" single"
,0,51,HT,Gloria Estefan & The Miami Sound Machine – Let It Loose (1987)
,0,52,HT,Nicole McCloud – Jam Packed (1988)
,0,53,HT,Bigga – Earth People (1988)
,0,54,HT,Gloria Estefan & The Miami Sound Machine – Anything for You (1988)
,0,55,HT,Colin James – Colin James (album) (1988)
,0,56,HT,Jimmy Cliff – Images (album) (1989)
,0,58,HT,Nicole McCloud – Rock the House (1989)
,0,59,HT,Angee Griffin – Gentle (1989)
,0,60,HT,Clarence Clemons – A Night with Mr. C (1989)
,0,61,HT,Gloria Estefan – Cuts Both Ways (1989)
,0,62,HT,Pluto Shervington – Rhythm of the City (1990)
,0,63,HT,Anthony Watson – 9 Days of Love (1991)
,0,64,HT,Phyllis Hyman – Prime of My Life (1991)
,0,65,HT,Chris Walker – First Time (1991)
,0,66,HT,Gloria Estefan – Into the Light (1989)
,0,67,HT,"Shana Petrone – Turned Up on You (1992) – released as a 12"" single"
,0,68,HT,Charles Christopher – Think About It (1992)
,0,69,HT,Gerald Alston – Always in the Mood (1992)
,0,70,HT,Regina Belle – Passion (1993)
,0,71,HT,"Jon Secada – Heart, Soul & a Voice (1994)"
,0,72,HT,José Luis Rodríguez El Puma – Razones Para Una Sonrisa (1994)
,0,74,HT,"Darrell Brown – Money Makes It Happen (1997) – released as a 12"" single"
,0,75,HT,Cristian Castro – Lo Mejor De Mi (1997)
,0,76,HT,David Byrne – Feelings (1997)
,0,77,HT,"Billie Myers – Growing, Pains (1997)"
,0,78,HT,"Billie Myers – ""Tell Me"" (1997) – released as a CD promo single"
,0,79,HT,Gloria Estefan – Gloria! (1998)
,0,80,HT,Bob Marley – Chant Down Babylon (1999)
,0,81,N,
,1,81,N,
,0,82,HT,Erykah Badu – Mama's Gun (2000)
,0,83,HT,Cleptomaniacs featuring Bryan Chambers – All I Do (2001)
,0,85,HT,Joss Stone – The Soul Sessions (2003)
,0,86,HT,Joss Stone – Mind Body & Soul (2004)
,0,87,HT,Angie Stone – Stone Love (2004)
,0,88,HT,Ruby Baker – Love Is Worth It All (2004)
,0,89,HT,Peter Gallagher – 7 Days in Memphis (2005)
,0,90,HT,Nas & Damian Marley – Distant Relatives (2010)
,0,91,N,
,0,92,HT,Nicole McCloud – Red Apples (2015)
,0,93,HT,Elise Legrow – Playing Chess (2018)
