before,after,paragraphIndex,annotation,sentences
,0,0,HT,Demet Akalın (born 23 April 1972) is a Turkish singer and former model.
,1,0,HT,"Due to the popular songs she has released since the middle of the 2000s, she has become one of the most recognizable names of Turkish pop music."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,N,
7.0,8,1,HM,"Her album Pırlanta was the best-selling album in Turkey in 2015. Many of her songs, including ""Afedersin"", ""Mucize"", ""Toz Pembe"" and ""Hayalet"", have been number-one hits in Turkey."
,9,1,N,
,0,2,N,
,1,2,HT,"From 2007 to 2018, she was in an on and off feud with Hande Yener, and their arguments were covered in the tabloids from time to time."
,2,2,HT,"After her marriages to Oğuz Kayhan in 2006 and Önder Bekensir in 2010 ended in divorce, she married Okan Kurt in 2012 and the couple's first child Hira was born in 2014."
,3,2,N,
,4,2,HT,"To this day, she has won two Golden Butterfly Awards and four Kral Turkey Music Awards, and has received numerous other awards and nominations."
,0,5,HM,"Demet Akalın was born on 23 April 1972 to Ali and Şenay Akalın in Gölcük, Kocaeli."
,1,5,HT,"Her paternal family has Laz ancestry, while her maternal grandmother, Iffet Hanim (1912-2011), was of Tatar descent and her maternal grandfather was of Bosniak descent."
,2,5,HT,She attended primary and secondary schools in Gölcük and eventually got enrolled in Gölcük Barbaros Hayrettin Lisesi.
,3,5,N,
,4,5,N,
,5,5,HT,"Meanwhile, she acted in a number of movies and TV series including Günlerden Pazar (1992), Tele Anahtar (1994) and Sensiz Olmaz (1994)."
,6,5,N,
,0,7,N,
,1,7,HT,"In September 1996, her first studio album Sebebim (My Reason) was released by Elenor Plak."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,In 1998 Akalın got a role as Deniz in one episode of Kanal D's TV series Sibel.
,7,7,HT,In June 2000 her first EP Yalan Sevdan was released by Şahin Özer Müzik.
,8,7,HT,"A music video was made for the EP's song ""Senin Anan Güzel mi?"", which became Akalın's first hit in Turkey and Sırma Karasu of Habertürk later praised the song as one of the earliest examples of modern Turkish pop music."
,9,7,HT,Akalın's second studio album Unuttum (I've Forgotten) was produced by Peker Müzik and released in June 2003.
,10,7,N,
,0,8,HT,"In December 2004, her third album Banane (I Don't Care) was released by Seyhan Müzik."
,1,8,N,
,2,8,N,
,3,8,HT,"Critics drew similarities between ""Banane""'s music vido and Madonna's short film ""Star"" made in 2002 for BMW."
,4,8,N,
,0,10,HT,Akalın wrote a few songs for her fourth studio album Kusursuz 19 (The Perfect 19) which was produced by Seyhan Müzik and released in June 2006.
,1,10,HT,"The album was released with high hopes to make Akalın a solid figure of Turkish pop music as, in Akalın's words, ""Hande Yener was a bit distressed because her new tape was very European, and Gülşen was having problems due to her troubled relationship with her producer."
,2,10,HT,"As they are dealing with their problems and losing blood, I will take my place in the music market with my new album."""
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"In July 2006, she married restaurant owner Oğuz Kayhan and the couple got divorced in November."
,7,10,N,
