before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ricardo Ruiz Pérez (born June 3, 1983), better known as Ricky Rick, is a Mexican singer-songwriter, rapper, and former vocalist for the band A.B. Quintanilla y Los Kumbia All Starz."
,1,0,N,
,2,0,N,
,3,0,HM,"Barely two days after a brief telephone audition, A.B. flew him to Texas to start recording the songs that would then become megahits for the band."
,0,2,HT,"Born Ricardo Ruiz Pérez on June 3, 1983, and raised in his native Monterrey, Nuevo León, Mexico."
,1,2,N,
,2,2,HT,"Having been exposed to all the positive aspects of being bicultural, he would spend a vast majority of his childhood with his Panamanian Dad listening to Salsa, Soca and to the Reggae music of El General, Nando Boom and various other musical exponents prevalent at that time in the country."
,3,2,HT,That led him to experiment fluidly with sounds and discover through the years his own musical abilities.
,4,2,N,
,5,2,HT,"At 10 he picked up the guitar and at 15, back in Monterrey, Ricky Rick started performing with various local bands."
,6,2,N,
,0,4,N,
,1,4,HM,"Barely two days after a brief telephone audition, A.B. flew him to Texas to start recording the songs that would then become megahits for the band."
,2,4,HM,"After spending 4 years travelling the world, playing sold-out shows and collaborating with many great musical minds including A.B., Melissa Jiménez on ""Rica y Apretadita"" and Flex on ""Por Ti Baby"" and ""Besos de Amor"", he decided it was time to venture out on his own and as such, teamed up with former Kumbia Kings lead singer, after the two discussed the idea while on a trip to Bolivia."
,3,4,N,
,4,4,HT,Ricky Rick's Debut solo album is said to be a fusion of urban and cumbia laced with electronic rhythms and will be released late 2018.
,0,8,N,
,1,8,N,
,0,12,HT,"2011: ""Contigo Me Voy"" (with DJ Kane)"
,0,13,HT,"2011: ""Quiero Beber"" (with DJ Kane & Maffio Alkatraks)"
,0,17,HT,"2010: ""Besos de Amor"" (Flex featuring Ricky Rick)"
,0,18,HT,"2011: ""Tú Como Yo"" (Cynthia featuring Ricky Rick)"
,0,19,HT,"2018: ""Cerquita De Mi""(Flex featuring Ricky Rick)"
