before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tianwa Yang (simplified Chinese: 杨天娲; traditional Chinese: 楊天媧; pinyin: Yáng Tianwa) (born April 8, 1987) is a Chinese classical violinist."
,0,2,N,
,1,2,HT,"At age ten, she began studying with Professor Lin Yaoji at the Central Conservatory of Music in Beijing, and already was receiving media attention for the quality of her playing."
,2,2,HM,"After she performed at the 1999 Beijing Music Festival, violinist Isaac Stern invited her to play with him in the United States."
,0,3,HT,"Yang debuted in Europe in 2001, performing with the Czech Broadcasting Symphony Orchestra in Prague."
,1,3,HT,"In 2003, she performed Prokofiev’s Concerto No. 2 in Munich with the Orchestra of the Bayerische Staatsoper, and followed this with recitals in Paris, Stockholm, Frankfurt and Vienna."
,2,3,HT,"Also in 2003, Yang was awarded a special two-year scholarship by the German Academic Exchange Service (DAAD) to study chamber music in Germany."
,3,3,HT,"Yang's North American debut was in the 2007-2008 season, when she performed at the Virginia Arts Festival with the Virginia Symphony."
,4,3,HT,"She also have her debut performance at Berlin Philharmonic Hall, that same year, which was broadcast live by Deutschland Radio."
,5,3,HT,"She gave recitals in Switzerland and France, and carried out an extensive tour of Germany with Klassische Philharmonie Bonn."
,0,4,HT,"Yang recorded her first CD in 2000, at the age of 13, with a recording of Paganini's 24 Caprices, on the Hugo Classical label."
,1,4,HT,"In 2004, she began recording for Naxos, beginning a series of the complete works of Pablo de Sarasate, which will eventually cover 8 CDs."
,2,4,N,
