before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Wright ""Fats"" Waller (May 21, 1904 – December 15, 1943) was an American jazz pianist, organist, composer, violinist, singer, and comedic entertainer."
,1,0,HT,His innovations in the Harlem stride style laid the groundwork for modern jazz piano.
,2,0,HT,"His best-known compositions, ""Ain't Misbehavin'"" and ""Honeysuckle Rose"", were inducted into the Grammy Hall of Fame in 1984 and 1999."
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,HT,"Waller's first recordings, ""Muscle Shoals Blues"" and ""Birmingham Blues"", were made in October 1922 for Okeh Records."
,9,0,HT,"That year, he also made his first player piano roll, ""Got to Cool My Doggies Now""."
,10,0,HT,"Waller's first published composition, ""Squeeze Me"", was published in 1924."
,11,0,HT,"He became one of the most popular performers of his era, touring internationally and achieving critical and commercial success in the United States and Europe."
,12,0,N,
,0,2,HM,"Waller was the seventh child of 11 (five of whom survived childhood) born to Adeline Locket Waller, a musician, and Reverend Edward Martin Waller, a trucker and pastor in New York City."
,1,2,HT,He started playing the piano when he was six and graduated to playing the organ at his father's church four years later.
,2,2,N,
,3,2,HT,"Waller attended DeWitt Clinton High School for one semester, but left school at 15 to work as an organist at the Lincoln Theater in Harlem, where he earned $32 a week."
,4,2,HT,Within 12 months he had composed his first rag.
,5,2,N,
,6,2,HT,"His mother died on November 10, 1920 from a stroke due to diabetes."
,7,2,HT,"Waller's first recordings, ""Muscle Shoals Blues"" and ""Birmingham Blues"", were made in October 1922 for Okeh Records."
,8,2,HT,"That year, he also made his first player piano roll, ""Got to Cool My Doggies Now""."
,9,2,HT,"Waller's first published composition, ""Squeeze Me"", was published in 1924."
,0,4,HT,"Waller became one of the most popular performers of his era, finding critical and commercial success in the United States and Europe."
,1,4,N,
,2,4,N,
,3,4,HT,"Working with his long-time songwriting partner, lyricist Andy Razaf, Fats also wrote the music and/or performed in several successful Broadway musicals, including 1928's ""Keep Shufflin'"", 1929's ""Hot Chocolates"" and (with lyricist George Marion, Jr.)"
,4,4,HT,"1943's ""Early To Bed""."
,5,4,HT,"Waller is believed to have composed many novelty tunes in the 1920s and 1930s and sold them for small sums, attributed to another composer and lyricist."
,6,4,N,
,7,4,HT,The song was made famous by Adelaide Hall in the Broadway show Blackbirds of 1928.
,8,4,HT,"Biographer Barry Singer conjectured that this song was written by Waller and lyricist Andy Razaf and provided a description of the sale given by Waller to the New York Post in 1929—he sold the song for $500 to a white songwriter for use in a financially successful show (consistent with Jimmy McHugh's contributions to Harry Delmar's Revels, 1927, and then to Blackbirds of 1928)."
,9,4,HT,"He noted that early handwritten manuscripts in the Dana Library Institute of Jazz Studies of ""Spreadin' Rhythm Around"" (Jimmy McHugh 1935) are in Waller's hand."
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,HT,"The anonymous sleeve notes on the 1960 RCA Victor album Handful of Keys state that Waller copyrighted over 400 songs, many of them co-written with his closest collaborator, Andy Razaf."
,14,4,N,
,15,4,HT,"In the same notes are comments by clarinetist Gene Sedric, who recorded with Waller in the 1930s."
,16,4,N,
,17,4,N,
,0,5,N,
,0,6,N,
,1,6,HT,Waller was kidnapped in Chicago while leaving a performance in 1926.
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"In 1926, Waller began his recording association with the Victor Talking Machine Company/RCA Victor, his principal record company for the rest of his life, with the organ solos ""St. Louis Blues"" and his composition ""Lenox Avenue Blues""."
,7,6,HM,"Although he recorded with several groups, including Morris's Hot Babes (1927), Fats Waller's Buddies (1929) (one of the earliest multiracial groups to record), and McKinney's Cotton Pickers (1929), his most important contribution to the Harlem stride piano tradition was a series of solo recordings of his compositions: ""Handful of Keys"", ""Smashing Thirds"", ""Numb Fumblin'"", and ""Valentine Stomp"" (1929)."
,8,6,HT,"After sessions with Ted Lewis (1931), Jack Teagarden (1931) and Billy Banks' Rhythmakers (1932), he began in May 1934 the voluminous series of recordings with a small band known as Fats Waller and his Rhythm."
,9,6,N,
,10,6,HT,"Waller wrote ""Squeeze Me"" (1919), ""Keepin' Out of Mischief Now"", ""Ain't Misbehavin'"" (1929), ""Blue Turning Grey Over You"", ""I've Got a Feeling I'm Falling"" (1929), ""Honeysuckle Rose"" (1929) and ""Jitterbug Waltz"" (1942)."
,11,6,N,
,0,7,HT,"He enjoyed success touring the United Kingdom and Ireland in the 1930s, appearing on one of the first BBC television broadcasts on September 30, 1938."
0.0,1,7,HM,"He enjoyed success touring the United Kingdom and Ireland in the 1930s, appearing on one of the first BBC television broadcasts on September 30, 1938. While in Britain, Waller also recorded a number of songs for EMI on their Compton Theatre organ located in their Abbey Road Studios in St John's Wood."
,2,7,HT,"He appeared in several feature films and short subject films, most notably Stormy Weather in 1943, which was released July 21, just months before his death."
,3,7,HT,"For the hit Broadway show Hot Chocolates, he and Razaf wrote ""(What Did I Do to Be So) Black and Blue"" (1929), which became a hit for Ethel Waters and Louis Armstrong."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"Between 1926 and the end of 1927, Waller recorded a series of pipe organ solo records."
,1,9,N,
,2,9,HM,"In April 1927, Waller played organ at the Vendome in Chicago for movies alongside Louis Armstrong, where his organ-playing was praised for ""witty cueing"" and ""eccentric stop coupling."
,3,9,HT,"""Waller's Victor recording of ""A Little Bit Independent"", written by Joe Burke and Edgar Leslie, was No. 1 on Your Hit Parade for two weeks in 1935."
,4,9,N,
,0,11,N,
,1,11,HT,"Broadway producer Richard Kollmar's hiring of Waller to create the 1943 musical Early to Bed was recalled in a 2016 essay about Waller by John McWhorter, an American academic and linguist who is Associate Professor of English and Comparative Literature at Columbia University."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Comedy rarely dates well, but almost 80 years later, his comments and timing during ""Your Feet's Too Big"" are as funny as anything on Comedy Central, and he nearly walks away with the movie Stormy Weather with just one musical scene and a bit of mugging later on, despite the competition of Bill ""Bojangles"" Robinson, Lena Horne, and the Nicholas Brothers."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"Waller came to his senses the next day, but Kollmar decided that his drinking habits made him too risky a proposition for eight performances a week."
,7,12,HT,"From then on, Waller was the show's composer only, with lyrics by George Marion, whose best-remembered work today is the script for the Astaire-Rogers film The Gay Divorcée."
,0,13,HT,"Six months after the premiere of Early to Bed, it was still playing in a Broadway theater; at that point newspapers reported Waller's premature death."
,0,15,HT,"Waller married Edith Hatchett in 1920, with whom he had his first son, Thomas Waller Jr. in 1921."
,1,15,HT,In 1923 Hatchett divorced Waller.
,2,15,HT,Waller married Anita Rutherford in 1926.
