before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,"The band was formed by drummer/vocalist Boom Boom Laffoon and vocalist Pleasant Gehman, who recalled in a 1986 Flipside interview:"
,0,4,N,
,1,4,HT,Boom Boom and Rosie previously played together in Keith Joe Dick and the Goners (with cowboy punk legend Gary Dixon as lead guitarist/songwriter.
,2,4,HT,"After going through two bassists who quickly left, Rosie answered the band's ad in the Hollywood Times and tried out for the band in October 1980."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,0,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Fur Dixon went on to play in The Cramps, The Dixons, Fur Dixon and Blow Up, Fur Dixon and Steve Werner, and a new band she formed in 2015, WTFUKUSHIMA!"
,0,8,N,
,1,8,N,
,0,10,N,
,0,11,N,
,0,13,N,
,0,14,N,
,0,15,N,
,0,17,N,
,0,20,N,
,0,22,N,
,1,22,HT,"1984, Enigma Records produced by Michael Reid, Greg Humphrey & Brian Ahern"
,0,23,HT,"Voodoo 1987, Restless Records produced by Ethan JamesSinglesUK Import 45 ""You're Good Girl's Gonna Go Bad"" b/w ""Runnin' Kind""  1984 Beach Culture Records"
,0,24,HT,"Fiesta! 1984, Enigma Records produced by Michael Reid, Greg Humphrey & Brian AhernCompilations""Sound of Hollywood Women"" 1983 Mystic Records  track: ""Ugly & Slouchy"" (compilation)"
