before,after,paragraphIndex,annotation,sentences
,0,0,HT,Tyrone Washington (born 1944) is an American jazz tenor saxophonist.
,0,1,HT,He is known best for his 1967 debut album for Blue Note Records.
,1,1,HT,"Washington did not record after 1974 and Ken Dryden speculates ""...his name doesn't show up in jazz encyclopedias, so one wonders if he died prematurely or quit music for some other reason"", while Jason Sositko comments: ""Not a whole heck of a lot is known about this fine tenor saxophonist, apparently he left the music world entirely for his religious faith..."""
,0,4,N,
,1,4,N,
,0,5,HT,"1968: Unreleased Session with Herbie Hancock, Herbie Lewis, Jack DeJohnette (Blue Note)"
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,0,10,HT,"Brilliant Circles (Freedom, 1969)With Roswell Rudd"
,0,11,HT,"Blown Bone (Philips, 1976)With Horace Silver"
,0,12,HT,"The Jody Grind (Blue Note, 1966)With Heiner Stadler"
,0,13,N,
,1,13,N,
