before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Dennis Arthur May (born Wadey, later Kattner; 9 November 1944 – 15 May 2020) was an English vocalist."
,1,0,HT,"He gained fame in the 1960s as the lead singer of Pretty Things, of which he was a founding member."
,2,0,HT,"May remained a member throughout the band's changing line-up over the years, and was one of the band's main lyricists."
,3,0,N,
,0,3,HT,"Born Philip Wadey in Dartford, Kent, he was raised by his aunt and uncle, whose surname was May."
0.0,1,3,HM,"Born Philip Wadey in Dartford, Kent, he was raised by his aunt and uncle, whose surname was May. In childhood he was sent back to live with his mother and stepfather, whose surname was Kattner, but later decided to change his name back to May."
,0,5,HT,"He formed the Pretty Things at Sidcup Art College in 1963 with guitarist Dick Taylor, who had recently left the fledgling Rolling Stones."
,1,5,HT,"With May as lead singer, the band became part of the British blues rock scene and quickly gained a recording contract."
,2,5,N,
,3,5,HT,"In the late 1960s, The Pretty Things started to branch out into psychedelia and May became a prominent counterculture figure, known for his claim of having ""the longest hair in Britain"", drug-taking and bisexuality."
,4,5,N,
,5,5,HT,"The songs and lyrics were based on stories written by May, which were often written whilst the album was being recorded."
,6,5,HT,"May later admitted that his usage of LSD had a major impact on the album, saying ""“It was like a sharpening of the imagination for me."
,7,5,N,
,8,5,N,
,9,5,HT,"May remained with the Pretty Things until they retired in 2018, following a final concert with guests including David Gilmour and Van Morrison."
,0,6,N,
,1,6,HT,Phil May and the Fallen Angels ===
,0,7,HT,"In 1976 a new group called the Fallen Angels, led by guitarist Mickey Finn, with Greg Ridley from Spooky Tooth and Humble Pie, Twink from the Pretty Things, and Bob Weston from Fleetwood Mac set out to record an album and for vocals recruited May."
,1,7,HT,"However, after they had recorded only eight partially complete songs, all except May abandoned the project."
,2,7,HT,"May recruited some more players to complete the album Phil May and the Fallen Angels, which was only released in the Netherlands."
