before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tami T (born 1987), formerly known as Tami Tamaki, is a Swedish singer and composer."
,0,2,HT,"She was born in Gothenburg, Sweden."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"It wasn't until she moved from Gothenburg to Leipzig, Germany that she started making ""glitter electronica"" under the name Tami Tamaki, when she was 20."
,5,2,HT,"Her breakthrough came, when her song I Never Loved This Hard This Fast Before was featured in Ester Martin Bergsmark's 2014 film Something Must Break."
,6,2,HT,"Since March 2016, her artist name is shortened to Tami T."
,7,2,HT,The artist is now based in Stockholm.
,8,2,HT,She released her debut album High Pitched and Moist in 2019 on the label Trannytone Records.
,9,2,N,
,10,2,HT,"She has co-produced the song ""A Part of Us"" on Fever Ray's 2017 album Plunge and toured with them."
