before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Samuel ""Chuck"" Loeb (December 7, 1955 – July 31, 2017) was an American jazz guitarist and a member of the groups Steps Ahead, Metro and Fourplay."
,0,2,HT,"Loeb was born in Nyack, New York, near New York City."
,1,2,N,
,2,2,HT,"According to a 2005 JazzTimes article, the first song he learned on guitar was Dylan's ""Like a Rolling Stone"", which he would later play at a guest appearance with Dylan."
,3,2,N,
,4,2,N,
,5,2,HT,"He studied with local music teachers, then traveled to Philadelphia and became a student of jazz guitarist Dennis Sandole."
,6,2,HT,"In New York City, he learned from Jim Hall."
,7,2,HT,"For two years he attended Berklee College of Music in Boston, then left in 1976 to seek professional work in New York City."
,0,4,HT,"In New York, Loeb played with Chico Hamilton, Ray Barreto, and Hubert Laws."
,1,4,HT,"Starting in 1979, he was a member of Stan Getz's group."
,2,4,N,
,3,4,HT,"Loeb and Mitchel Forman, who was also in Getz's group, formed the jazz fusion band Metro (1994)."
,4,4,HT,"In the 1980s, he was a member of the group Steps Ahead, which included Michael Brecker, someone Loeb credits as an influence."
,5,4,HT,He replaced Larry Carlton as guitarist in Fourplay (2010).
,6,4,N,
,0,6,HT,Loeb began a solo career in 1988 with his debut album My Shining Hour on the Japanese record label Pony Canyon.
,1,6,HT,He released subsequent albums on DMP Digital Music Products among which Life Colors (1990) until receiving commercial success with Shanachie Records on The Music Inside (1996).
,2,6,N,
,3,6,HT,"Later, he produced Moon, the Stars, & the Setting Sun (1998), Listen (1999) In a Heartbeat (2001), and All There Is (2002)."
,0,10,HT,"Loeb died of cancer on July 31, 2017, at the age of 61."
