before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Born in Kent, England, she attended both Bennington College in America and the Guildhall School of Music, in London, as well as the National Opera Studio."
,0,1,N,
,1,1,N,
,0,3,HM,"Her first music theatre piece, the regina monologues, was commissioned by the Covent Garden Festival in 2001, and starred, in respective productions, Penelope Keith, Janet Suzman and Susannah York."
,1,3,N,
,2,3,N,
,0,4,HT,"In 2004, she founded her own production company, The Paddock, and as the Artistic Director, devised and produced theatre, dance and opera projects, including the children’s theatre piece, Elsie Piddock Skips in Her Sleep, a new touring production of Daisy Ashford’s The Young Visiters, a one-day outdoor dance festival, Something to Dance About, involving seven newly commissioned dances, and The Shoe Nail Dance, a High Street dance involving 200 people."
,1,4,HT,"In 2007, she commissioned and directed The Finnish Prisoner, a new opera from the composer Orlando Gough and librettist Stephen Plaice."
,2,4,N,
,0,5,HT,"In 2005 and 2007, Waters worked with Sir Thomas Allen, leading a large-scale education project at the Sage Gateshead Music Centre on Mozart’s Così fan tutte (2005) and Don Giovanni (2007), and culminating in the creation and performance of youth versions of the two operas."
,1,5,HT,"In 2013, Waters directed a new main stage community opera for Glyndebourne Festival Opera, co-devised with the composer Orlando Gough, librettist Stephen Plaice, and designer Es Devlin."
,2,5,HM,"In November 2013, she directed Chabrier’s L’Etoile for New Sussex Opera, and in May 2014 she directed a new production of Harrison Birtwistle’s Down by the Greenwood Side for the Brighton Festival."
