before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Louis King Johnson, Jr. (born December 27, 1987), better known by his stage name King Louie (or King L), is an American rapper from Chicago."
,1,0,HT,"Spin Magazine attributed King Louie as being one of the Chicago rappers who made Chicago the ""hottest hip-hop"" scene in 2012."
,0,2,HM,"King Louie was born Louis King Johnson Jr. in the Eastside of Chicago, Illinois on December 27, 1987."
,1,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"King Louie released his debut mixtape entitled Boss Shit in September 2007, and the next year released his second mixtape Cloud 9 in December 2009."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"His first video was for the song I'm Arrogant which was the lead track from his 2010 mixtape Man Up, Band Up."
,6,5,N,
,7,5,HT,It was his promotional methods on YouTube that helped him be one of the newer Chicago rappers to get noticed nationally.
,8,5,HT,"In 2012, during a trip to Los Angeles, California, King Louie met and signed with Epic Records."
,9,5,HT,"While on his trip, Kanye West's record label GOOD Music released a remix of a song by Chicago hip-hop artist Chief Keef."
,10,5,N,
,11,5,N,
,12,5,HT,"He was shot in the head in Chicago on December 23, 2015, and survived the shooting."
,0,12,HT,Hardbody The Mixtape with Bo$$ Who & Sno Boy (2011)
,0,23,HT,Drilluminati 3: God of Drill (2015)
