before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Benjamin Franklin Peay (September 19, 1931 – April 9, 1988), better known as Brook Benton, was an American singer and songwriter who was popular with rock and roll, rhythm and blues, and pop music audiences during the late 1950s and early 1960s, with hits such as ""It's Just a Matter of Time"" and ""Endlessly"", many of which he co-wrote."
,0,1,HT,"He made a comeback in 1970 with the ballad ""Rainy Night in Georgia."""
,1,1,N,
,0,3,HT,"When Benton was young, he enjoyed gospel music, wrote songs and sang in a Methodist church choir in  Lugoff, South Carolina, where his father, Willie Peay, was choir master."
,1,3,HT,"In 1948, he went to New York to pursue his music career, going in and out of gospel groups, such as The Langfordaires, The Jerusalem Stars and The Golden Gate Quartet."
1.0,2,3,HM,"In 1948, he went to New York to pursue his music career, going in and out of gospel groups, such as The Langfordaires, The Jerusalem Stars and The Golden Gate Quartet. Returning to his home state, he joined an R&B singing group, The Sandmen, and went back to New York to get a big break with his group."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"He also appeared in the 1957 film Mister Rock And Roll, with Alan Freed."
,0,5,HT,"In 1959,  he finally made his breakthrough with hits like ""It's Just a Matter of Time"" and ""Endlessly""."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"In 1960, he had two top 10 hit duets with Dinah Washington: ""Baby (You've Got What It Takes)"" (No. 5) and ""A Rockin' Good Way (To Mess Around and Fall in Love)"" (No. 7)."
,7,5,HT,"In the mid 1960s, Benton recorded for RCA Records and Reprise Records with minimal commercial success."
,8,5,HT,"Then, in 1968, he signed with Cotillion Records, a subsidiary of Atlantic Records, where, the following year, he enjoyed his last major hit with ""Rainy Night in Georgia"", written by Tony Joe White and produced and arranged by Arif Mardin, a million-seller which topped the Billboard R&B chart."
,9,5,N,
,10,5,HT,"Benton eventually charted a total of 49 singles on the Billboard Hot 100, with other songs charting on Billboard's rhythm and blues, easy listening, and Christmas music charts."
,11,5,HT,"The last album made by Benton was Fools Rush In, which was released posthumously in 2005."
,12,5,N,
,0,7,HT,"Weakened from spinal meningitis, Benton died of pneumonia in Queens, New York City, at the age of 56 on April 9, 1988."
0.0,1,7,HM,"Weakened from spinal meningitis, Benton died of pneumonia in Queens, New York City, at the age of 56 on April 9, 1988. He was survived by his wife, Mary Benton, and six children: Brook Jr., Vanessa, Roy, Isreal, Gerald and Benjamin, all of Queens."
