before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,3,HT,"Before joining Killswitch Engage, Foley participated in a Connecticut thrash/jazz metal band called Red Tide."
,1,3,N,
1.0,2,3,HM,"Red Tide began as a thrash metal outfit in 1993 then evolved into a jazz metal band in the late 1990s. As the primary lyricist and one of the songwriters for Red Tide, Foley earned local celebrityhood."
,3,3,HT,"With Red Tide, Foley released at least 5 demo tapes and two CDs."
,4,3,N,
,0,5,HT,"Foley joined Killswitch Engage after the departure of the previous drummer, Tom Gomes, in October 2003."
,1,5,N,
,0,6,HT,"Foley also plays drums on metalcore band Unearth's 2011 album, Darkness in the Light filling in for departed drummer Derek Kerswill."
,0,8,N,
,1,8,N,
,2,8,N,
