before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald ""Don"" Hugh Helms (February 28, 1927 – August 11, 2008) was a steel guitarist best known as the steel guitar player of Hank Williams's Drifting Cowboys group."
,1,0,HT,He was a member of the Steel Guitar Hall of Fame (1984).
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,Lloyd also credits Helms's sound as a major influence in shifting the sound of country music away from the hillbilly string-band sound popular in the 1930s and toward the more modern electric style that became prominent in the 1940s.
,4,2,HT,"Helms played a double-neck 1948 Gibson Console Grande steel guitar, which lacked the foot pedals found on a more modern pedal steel guitar, which did not come into prominence in country music until after Hank Williams's death in 1953."
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,HT,"After Williams's death, Helms went on to play on many classic country hits, including Patsy Cline's ""Walkin' After Midnight,"" Stonewall Jackson's ""Waterloo,"" the Louvin Brothers' ""Cash on the Barrelhead,"" Lefty Frizzell's ""Long Black Veil"" and Loretta Lynn's ""Blue Kentucky Girl."
,1,3,N,
,2,3,HM,"Hugh Helms was born in New Brockton, Alabama, performed with many country music artists throughout the years including playing steel guitar on Lefty Frizzell's recording of ""Long Black Veil""."
,3,3,HT,"In the late 1950s Don played on several early Johnny Cash recordings on Columbia Records, The Fabulous Johnny Cash, Now, There Was a Song!"
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"Helms also played for Hank Williams Jr. and wrote ""The Ballad of Hank Williams"" which he performed with Hank Jr. on The Pressure Is On LP released in 1981."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"His last four known sessions were (in order) with Mark David and The Nightly Lights on November 15, 2007, Joey Allcorn's album All Alone Again[1] in early 2008 followed by sessions with Teresa Street and then what is believed to be his final ever session with Vince Gill recording unfinished Hank Williams Sr. tracks."
,0,7,N,
