before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dan Plonsey (born September 1, 1958 in Cleveland, Ohio) is a saxophonist."
,1,0,N,
,0,2,HT,"His main influences were Sun Ra and Anthony Braxton, both connected to but ""apart from"" the jazz world."
,1,2,HT,"A short solo saxophone piece can be found on the (Y)Earbook, Volume One CD (1991, Rastascan Records), which also features music from guitarist Henry Kaiser and percussionist Greg Bendian, among others."
,0,3,HT,He received his degree from Yale University and won a commission from Bang on a Can in 1999.
0.0,1,3,HM,"He received his degree from Yale University and won a commission from Bang on a Can in 1999. Also in 1999, Plonsey toured the Netherlands with Steve Horowitz' Mousetrap Quartet, alongside of reed players Peter van Bergen and Michael Moore."
1.0,2,3,HM,"Also in 1999, Plonsey toured the Netherlands with Steve Horowitz' Mousetrap Quartet, alongside of reed players Peter van Bergen and Michael Moore. While in the Netherlands, he engaged in one-off improvised music concerts with The Amsterdam String Trio and trumpeter Eric Boeren among others."
,0,4,HT,"Two notable CDs with John and Peter Hinds of ""Sun Ra Research"" fame were released on the tiny Omni Sonic label in 1994 and 1995:"
,1,4,N,
,2,4,N,
,0,5,HT,"A 1997 solo CD called Ivory Bill on the American Music and Arts label highlights Plonsey's use of multiple saxophones, mostly recorded by overdubbing two or more saxophones in the recording studio."
,1,5,HT,"Plonsey's 1999 album open door and desire, released on the Italian Felmay label, can be seen as a further volume of solo saxophone experiments with occasionally added keyboards, played and programmed by Plonsey himself."
,0,6,HT,"In 2003 Plonsey wrote What Leave Behind, a concerto for electric guitar and toy orchestra, for the Oakland, California-based experimental music group Toychestra and English experimental guitarist Fred Frith to perform."
,1,6,N,
,0,9,N,
,1,9,N,
