before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Paulsley LaBeff (July 20, 1935 – December 26, 2019), known as Sleepy LaBeef, was an American singer, musician and actor."
,0,2,HT,"LaBeef was born in Smackover, Arkansas, the youngest of 10 children."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"He learned guitar, and moved to Houston, Texas, when he was 18."
,5,2,N,
,6,2,N,
,0,4,HT,"In the 1950s, as the rockabilly component of rock and roll became evident, LaBeef began recording singles in the genre, initially credited as Sleepy LaBeff or Tommy LaBeff."
,1,4,N,
,0,5,HT,"In 1964, he moved to Nashville and moved to a more solidly country style, recording singles for Columbia Records."
,1,5,HT,"His first genuine hit was 1968's ""Every Day"", which peaked at No. 73 on the U.S. Billboard Country chart."
,2,5,HT,"After moving to Plantation Records in 1969, he scored a second hit in 1971 with ""Blackland Farmer"", which charted at No. 67."
,3,5,HT,"He also played the role of the Swamp Thing in Ron Ormond's 1968 B-movie, The Exotic Ones (also known as The Monster and the Stripper)."
,4,5,HT,LaBeef transferred to Sun Records in the 1970s and continued releasing albums and touring widely; his popularity faded in the United States but rose in Europe.
,5,5,HT,"The 1980s saw him sign to Rounder Records, where he released albums into the 1990s."
,0,6,HT,"As a musician, he was noted for his extensive repertoire, and for his live performances, at one time undertaking some 300 performances a year."
,1,6,N,
,2,6,N,
,3,6,HT,"He toured regularly in Europe, and performed at many music festivals both in Europe and the US."
,4,6,HT,"In January 2012, LaBeef traveled to Nashville to record and film a live concert and record in historic RCA Studio B, all produced by noted bassist Dave Pomeroy."
,5,6,HT,"A documentary/concert DVD, Sleepy LaBeef Rides Again and the soundtrack CD was released on April 22, 2013, by Earwave Records."
,6,6,HT,His last performance was in September 2019.
,7,6,HT,He had heart bypass surgery in 2003.
,8,6,HT,"He died at his home in Siloam Springs, Arkansas on December 26, 2019."
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,28,N,
,1,28,N,
,0,31,N,
,1,31,N,
,2,31,N,
