before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kim Johannesen (born 22 August 1985 in Bærum, Norway) is a Norwegian Jazz musician (guitar) and improviser living in Oslo."
,0,2,HT,Johannesen has studied jazz performance at the Norwegian Academy of Music in Oslo where he is currently (2013) studying for a Master's degree in improvisation.
,1,2,N,
,2,2,N,
,3,2,HT,"Johannesen collaborates closely with Svein Magnus Furu and also composes music on the albums The Eco Logic (2009), Speakeasy including with Tore Sandbakken in the album Kayak (2009), Barrage, Golden Dawn, Revolver!"
,4,2,HT,and Jeremy Rose Chiba with the album Blue Then White (2009).
,5,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
