before,after,paragraphIndex,annotation,sentences
,0,0,HT,BC Camplight (born Brian Christinzio; 31 May 1979) is an American songwriter and multi-instrumentalist.
,0,1,HT,"His 2005 album Hide, Run Away was released by One Little Indian and featured Cynthia G. Mason on vocals."
,1,1,HT,"Camplight's follow up, Blink of a Nihilist, was released in 2007."
,2,1,HT,The third album came out in January 2015 on Bella Union.
,3,1,N,
,0,3,HT,"Originally from Wenonah, New Jersey, Christinzio relocated to Philadelphia, Pennsylvania, United States, in 2003."
0.0,1,3,HM,"Originally from Wenonah, New Jersey, Christinzio relocated to Philadelphia, Pennsylvania, United States, in 2003. He soon signed a record deal with One Little Indian and established himself on the city's live music scene."
,2,3,HT,"He played live with members of The War on Drugs and appeared as a session piano player on Sharon Van Etten's 2011 album ""Epic"" among other collaborations."
,0,4,HT,"On the One Little Indian label, Christinzio released two albums, one in 2005 and another in 2007."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"However, in early 2015 Christinzio overstayed his visa permissions due to a severe leg injury and was made to leave the UK, resulting in the cancellation of his band's summer tour which was to include performances at the Green Man and End of the Road festivals and an appearance on Later... with Jools Holland."
,7,4,N,
,8,4,HT,Christinzio has since temporarily resided in Paris and Philadelphia.
,9,4,N,
,10,4,N,
,11,4,HT,"In 2017 Christinzio recorded a new album, Deportation Blues, released on Bella Union in summer 2018."
,0,5,HT,"In 2021, the BC live band consists of Christinzio (piano/vocals), Luke Barton (vocals/synth/guitar), Stephen Mutch (bass), Thom Bellini (guitar), Adam Dawson (drums) and Francesca Pidgeon (vocals/synth/percussion/saxophone)."
,0,6,HT,"In 2020 Christinzio released his fifth album, Shortly After Takeoff, released on Bella Union in April 2020."
,1,6,N,
,2,6,N,
,0,38,N,
