before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ken Nordine (April 13, 1920 – February 16, 2019) was an American voice-over and recording artist, best known for his series of word jazz albums."
,1,0,N,
,2,0,N,
,0,2,HT,"The son of Theresia (Danielson) and Nore S. Nordine, a contractor, Ken Nordine was born in Cherokee, Iowa."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"One of which, Honore de Balzac's short story ""Une passion dans le désert"", was recorded for the 1955 album Passion in the Desert."
,5,2,HT,"In 1955, he provided the voiceover on Billy Vaughn's version of ""Shifting Whispering Sands"", which peaked at number 5 on the Billboard Hot 100."
,6,2,N,
,7,2,HT,"Love Words, Son of Word Jazz (Dot, 1958) and his other albums in this vein feature Nordine's narration over cool jazz by the Fred Katz Group featuring Chico Hamilton recording under an alias."
7.0,8,2,HM,"Love Words, Son of Word Jazz (Dot, 1958) and his other albums in this vein feature Nordine's narration over cool jazz by the Fred Katz Group featuring Chico Hamilton recording under an alias. Nordine began performing and recording such albums at the peak of the beat era and was associated with the poetry-and-jazz movement."
,9,2,HT,"However, it has been observed that some of Nordine's writings ""are more akin to Franz Kafka or Edgar Allan Poe"" than to the beats."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
13.0,14,2,HM,"Nordine hosted the weekly Word Jazz program on WBEZ, also carried on other stations, from the 1970s for over forty years. Nordine was in demand as a voiceover artist on commercials for several companies including the First Chicago Bank, Levi's, Gallo Wine and Magnavox amongst others."
,15,2,N,
,0,3,N,
,0,4,HT,"In 1990, Nordine was approached by Jerry Garcia of The Grateful Dead to be the anchor for their New Year's Eve radio broadcast from Oakland, California."
,1,4,N,
,2,4,N,
,3,4,HM,"In 2007, he was a performer at the High Line Festival in New York, curated by David Bowie."
,4,4,HT,"With his wife, the former Beryl Vaughn, an actress whom he married in 1945, he had three sons."
,5,4,N,
,6,4,HT,"Ken Nordine died February 16, 2019."
,7,4,HT,"On June 25, 2019, The New York Times Magazine listed Ken Nordine among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire."
,0,6,HT,"Nordine appeared as the narrator, credited as ""The Stranger"", in Philip Kaufman's 1967 underground comedy Fearless Frank."
,1,6,HT,He was also Linda Blair's vocal coach for her role in the 1973 film The Exorcist.
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,7,N,
,1,7,HT,"Nordine provided the voiceover for NewTek's Video Toaster demo reels, such as the 1991 ""Revolution""."
,0,14,N,
,0,16,HT,1967 – Ken Nordine Does Robert Shure: Twink (Philips)
