before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dave Rowbotham (1958 – 8 November 1991) was an English rock musician who played guitar and bass with various Manchester bands in the 1970s and the 1980s, and as a studio musician."
,0,2,HT,"Born in Didsbury, Manchester, England, he went to school at Elm Grove Primary School and then Parrswood High School."
,1,2,HT,He left school to train as an electrician and in 1970 he started playing rhythm guitar with his pals in a four piece rock cover band called Flashback.
,2,2,N,
,3,2,N,
,4,2,HT,"In 1978, the pair, alongside Alberto Y Lost Trios Paranoias bassist Tony Bowers, singer Phil Rainford (replaced after months by Colin Sharp), and former Nosebleeds guitarist Vini Reilly, founded the post-punk band The Durutti Column."
,5,2,N,
,6,2,N,
,7,2,HT,"During the early days of The Mothmen, he also re-joined Reilly in Pauline Murray and The Invisible Girls, with then ex-Penetration vocalist Pauline Murray, playing on their eponymous album."
,8,2,HT,"With The Mothmen, he released two albums, Pay Attention (On-U Sound, 1981) and One Black Dot (1982)."
,9,2,N,
,10,2,HT,"By 1981 or early 1982, shortly before the release of One Black Dot, he left The Mothmen."
,11,2,N,
,12,2,HT,"On 2 November 1991, Rowbotham's girlfriend found him dead in his flat on Grangethorpe Drive in Burnage."
,13,2,N,
,14,2,HT,"As of March 2018, no one has yet been convicted of his murder."
,15,2,HT,"In his memory, the Madchester band Happy Mondays wrote a song called ""Cowboy Dave"", released on the album"
,16,2,N,
