before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Active since the 1990s, his satirical street art and subversive epigrams combine dark humour with graffiti executed in a distinctive stenciling technique."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,HT,Banksy's documentary film Exit Through the Gift Shop (2010) made its debut at the 2010 Sundance Film Festival.
,10,0,HT,"In January 2011, he was nominated for the Academy Award for Best Documentary Feature for the film."
,11,0,HT,"In 2014, he was awarded Person of the Year at the 2014 Webby Awards."
,0,2,N,
,1,2,HT,"In a 2003 interview with Simon Hattenstone of The Guardian, Banksy is described as ""white, 28, scruffy casual—jeans, T-shirt, a silver tooth, silver chain and silver earring."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Banksy reportedly lived in Easton, Bristol during the late 1990s, before moving to London around 2000."
,6,2,HT,"Banksy is commonly believed to be Robin Gunningham, as first identified by The Mail on Sunday in 2008, born on 28 July 1973 in Yate, 12 miles (19 km) from Bristol."
,7,2,HT,"Several of Gunningham's associates and former schoolmates at Bristol Cathedral School have corroborated this, and in 2016, a study by researchers at the Queen Mary University of London using geographic profiling found that the incidence of Banksy's works correlated with the known movements of Gunningham."
,8,2,HT,"According to The Sunday Times, Gunningham began employing the name Robin Banks, which eventually became Banksy."
,9,2,HT,"Two cassette sleeves featuring his art work from 1993, for the Bristol band Mother Samosa, exist with his signature."
,10,2,HT,"In June 2017, DJ Goldie referred to Banksy as ""Rob""."
,11,2,N,
,0,3,N,
,1,3,HT,Del Naja had been a graffiti artist during the 1980s prior to forming the band and had previously been identified as a personal friend of Banksy.
,0,4,HT,"In 2020, users on Twitter began to speculate that former Art Attack presenter Neil Buchanan was Banksy."
,1,4,N,
,2,4,HT,"In October 2014, an internet hoax circulated that Banksy had been arrested and his identity revealed."
,0,7,HM,"Banksy started as a freehand graffiti artist in 1990–1994 as one of Bristol's DryBreadZ Crew (DBZ), with two other artists known as Kato and Tes."
0.0,1,7,HM,"Banksy started as a freehand graffiti artist in 1990–1994 as one of Bristol's DryBreadZ Crew (DBZ), with two other artists known as Kato and Tes. He was inspired by local artists and his work was part of the larger Bristol underground scene with Nick Walker, Inkie and 3D."
,2,7,HT,"During this time he met Bristol photographer Steve Lazarides, who began selling Banksy's work, later becoming his agent."
,3,7,HT,By 2000 he had turned to the art of stencilling after realising how much less time it took to complete a work.
,4,7,HT,"He claims he changed to stencilling while hiding from the police under a rubbish lorry, when he noticed the stencilled serial number and by employing this technique, he soon became more widely noticed for his art around Bristol and London."
,5,7,HT,"He was the goalkeeper for the Easton Cowboys and Cowgirls football team in the 1990s, and toured with the club to Mexico in 2001."
,6,7,HT,Banksy's first known large wall mural was The Mild Mild West painted in 1997 to cover advertising of a former solicitors' office on Stokes Croft in Bristol.
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,0,8,HT,"In July 2011 one of Banksy's early works, Gorilla in a Pink Mask, which had been a prominent landmark on the exterior wall of a former social club in Eastville for over ten years, was unwittingly painted over after the premises became a Muslim cultural centre."
,0,10,HM,"On 19 July 2002, Banksy's first Los Angeles exhibition debuted at 331⁄3 Gallery, a tiny Silver Lake venue owned by Frank Sosa and was on view until 18 August."
0.0,1,10,HM,"On 19 July 2002, Banksy's first Los Angeles exhibition debuted at 331⁄3 Gallery, a tiny Silver Lake venue owned by Frank Sosa and was on view until 18 August. The exhibition, entitled Existencilism, ""an Exhibition of Art, Lies and Deviousness"" was curated by 331⁄3 Gallery, Malathion LA's Chris Vargas, Funk Lazy Promotions' Grace Jehan, and B+."
,2,10,HT,"The flyer of the exhibition indicates an opening reception was followed by a performance by Money Mark with DJ's Jun, AL Jackson, Rhettmatic, J. Rocc, Coleman."
,3,10,N,
,0,11,HT,"In 2003, at an exhibition called Turf War, held in a London warehouse, Banksy painted on animals."
,1,11,N,
,2,11,N,
,3,11,HT,"An example of his subverted paintings is Monet's Water Lily Pond, adapted to include urban detritus such as litter and a shopping trolley floating in its reflective waters; another is Edward Hopper's Nighthawks, redrawn to show that the characters are looking at a British football hooligan, dressed only in his Union Flag underpants, who has just thrown an object through the glass window of the café."
,4,11,N,
,5,11,HM,"Banksy, along with Shepard Fairey, Dmote, and others, created work at a warehouse exhibition in Alexandria, Sydney, for Semi-Permanent in 2003."
,6,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,HT,"In August 2004, Banksy produced a quantity of spoof British £10 notes replacing the picture of the Queen's head with Diana, Princess of Wales's head and changing the text ""Bank of England"" to ""Banksy of England""."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,HT,"In the print, Banksy appropriated the image of Phan Thi Kim Phuc, a Vietnamese girl who appeared in the iconic 1972 photograph The Terror of War by Nick Ut."
,12,13,N,
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,N,
,17,13,N,
,18,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,0,15,N,
,1,15,HT,Banksy effect (2006–2007)
,2,15,N,
,0,16,HT,"After Christina Aguilera bought an original of Queen Victoria as a lesbian and two prints for £25,000, on 19 October 2006, a set of Kate Moss paintings sold in Sotheby's London for £50,400, setting an auction record for Banksy's work."
,1,16,N,
,2,16,HT,"Their stencil of a green Mona Lisa with real paint dripping from her eyes sold for £57,600 at the same auction."
,0,17,HT,"In December, journalist Max Foster coined the phrase, ""the Banksy effect"", to illustrate how interest in other street artists was growing on the back of Banksy's success."
,1,17,HT,"On 21 February 2007, Sotheby's auction house in London auctioned three works, reaching the highest ever price for a Banksy work at auction: over £102,000 for Bombing Middle England."
,2,17,N,
,3,17,HT,"The following day's auction saw a further three Banksy works reach soaring prices: Ballerina with Action Man Parts reached £96,000; Glory sold for £72,000; Untitled (2004) sold for £33,600; all significantly above price estimates."
,4,17,HT,"To coincide with the second day of auctions, Banksy updated his website with a new image of an auction house scene showing people bidding on a picture that said, ""I Can't Believe You Morons Actually Buy This Shit."
,5,17,HT,"""In February 2007, the owners of a house with a Banksy mural on the side in Bristol decided to sell the house through Red Propeller art gallery after offers fell through because the prospective buyers wanted to remove the mural."
,6,17,N,
,7,17,HT,"In April 2007, Transport for London painted over Banksy's image of a scene from Quentin Tarantino's film Pulp Fiction (1994), featuring Samuel L. Jackson and John Travolta clutching bananas instead of guns."
,8,17,N,
,9,17,N,
,10,17,N,
,11,17,N,
,12,17,N,
,13,17,N,
,0,19,HT,"On 27 April 2007, a new record high for the sale of Banksy's work was set with the auction of the work Space Girl and Bird fetching £288,000 (US$576,000) around 20 times the estimate at Bonhams of London."
,0,20,HT,On 21 May 2007 Banksy gained the award for Art's Greatest living Briton.
,1,20,N,
,0,21,HT,"On 4 June 2007, it was reported that Banksy's The Drinker had been stolen."
,1,21,HT,"In October 2007, most of his works offered for sale at Bonhams auction house in London sold for more than twice their reserve price."
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,HT,"However, as of 18 January 2008, Banksy's Manifesto has been replaced with Graffiti Heroes No. 03, which describes Peter Chappell's graffiti quest of the 1970s that worked to free George Davis from imprisonment."
,6,21,HT,"By 12 August 2009 he was relying on Emo Philips' ""When I was a kid I used to pray every night for a new bicycle."
,7,21,N,
,0,22,N,
,1,22,N,
,2,22,HT,""", claims that the exhibition at Vanina Holasek Gallery in New York City (his first major exhibition in that city) is unauthorised."
,3,22,HT,The exhibition featured 62 of their paintings and prints.
,0,24,HM,"In March, Nathan Wellard and Maev Neal, a couple from Norfolk, UK, made headlines in Britain when they decided to sell their mobile home that contains a 30-foot mural, entitled Fragile Silence, done by Banksy a decade prior to his rise to fame."
0.0,1,24,HM,"In March, Nathan Wellard and Maev Neal, a couple from Norfolk, UK, made headlines in Britain when they decided to sell their mobile home that contains a 30-foot mural, entitled Fragile Silence, done by Banksy a decade prior to his rise to fame. According to Nathan Wellard, Banksy had asked the couple if he could use the side of their home as a ""large canvas"", to which they agreed."
,2,24,HT,"In return for the ""canvas"", the Bristol stencil artist gave them two free tickets to the Glastonbury Festival."
,3,24,HT,"The mobile home purchased by the couple 11 years earlier for £1,000, was priced at £500,000."
,4,24,HT,"Also in March 2008, a stencilled graffiti work appeared on Thames Water tower in the middle of the Holland Park roundabout, and it was widely attributed to Banksy."
,5,24,N,
,6,24,N,
,7,24,N,
,0,25,HT,"A stencil painting attributed to Banksy appeared at a vacant petrol station in the Ensley neighbourhood of Birmingham, Alabama on 29 August as Hurricane Gustav approached the New Orleans area."
,1,25,N,
,0,26,HT,"His first official exhibition in New York City, The Village Pet Store and Charcoal Grill, opened 5 October 2008."
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,5,26,N,
,0,27,N,
,1,27,N,
,2,27,N,
,0,29,N,
,1,29,N,
,2,29,N,
,3,29,N,
,0,31,HT,"In May 2009, Banksy parted company with agent Steve Lazarides and announced that Pest Control, the handling service who act on his behalf, would be the only point of sale for new works."
,0,32,N,
,1,32,HT,"Reaction to the show was positive, with over 8,500 visitors to the show on the first weekend."
,2,32,HT,"Over the course of the twelve weeks, the exhibition was visited over 300,000 times."
